,filename,pattern,txt,person
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"herr Knut Peterssons berörda fråga, erhöll ordet och anförde: Herr talman",Knut Petersson
1,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Petersson, Knut: Herr talman",Knut Petersson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Verner Andersson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Petersson, Knut: Herr talman",Knut Petersson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Jacob Hansson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Petersson, Knut: Herr talman",Knut Petersson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Jacob Hansson
1,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Petersson, Knut: Herr talman",Knut Petersson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Ström, Fredrik: Herr talman",Torsten Ström
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Sundberg: Herr talman,Carl Sundberg
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Karl Emil Johansson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Wistrand: Herr talman,Karl Wistrand
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Theodor Nilsson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Nisser: Herr talman,William Nisser
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Sundberg: Herr talman,Carl Sundberg
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"herr Sundberg, som anförde: Herr talman",Carl Sundberg
1,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Karl Emil Johansson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Wistrand: Herr talman,Karl Wistrand
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Heiding: Herr talman,Arthur Heiding
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr von Heland: Herr talman,Erik von Heland
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Lindblom: Herr talman,Erik Lindblom
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Pauli: Herr talman,Ivan Pauli
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Roos: Herr talman,Axel Roos
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Verner Andersson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr von Heland: Herr talman,Erik von Heland
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,Ivar Ekströmer
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Bergman: Herr talman,Robert Berg
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Pauli: Herr talman,Ivan Pauli
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Heiding: Herr talman,Arthur Heiding
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr von Heland: Herr talman,Erik von Heland
1,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Pauli: Herr talman,Ivan Pauli
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Heiding: Herr talman,Arthur Heiding
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Verner Andersson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Wistrand: Herr talman,Karl Wistrand
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Carlsson, Olof: Herr talman",Olof Carlsson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Larsson, Sam: Herr talman",Viktor Larsson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,Gustav Möller
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Wistrand: Herr talman,Karl Wistrand
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Ström, Fredrik: Herr talman",Torsten Ström
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Linderot: Herr talman,William Linder
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Branting: Herr talman,Georg Branting
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Ström, Fredrik: Herr talman",Torsten Ström
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Linderot: Herr talman,William Linder
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Nordenson: Herr talman,Harald Nordenson
1,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Sandström: Herr talman,Karl Gustaf Sandström
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,Axel Mannerskantz
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Anderson, Gustaf Iwar: Herr talman",Iwar Anderson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Franzon: Herr talman,Laur Franzon
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Nordborg: Herr talman,Oskar Anshelm Nordborg
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Wistrand: Herr talman,Karl Wistrand
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Albertsson: Herr talman,Eskil Albertsson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Ericsson, Herman: Herr talman",Herman Ericsson
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Bergman: Herr talman,Robert Berg
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Bodin, Gunnar: Herr talman",Lars Gunnar Bodin
1,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Wennqvist: Herr talman,
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Nordborg: Herr talman,Oskar Anshelm Nordborg
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",Anders Johan Bärg
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Wobhlin: Herr talman,
0,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr Nordborg: Herr talman,Oskar Anshelm Nordborg
1,prot-1941-höst-fk--51,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
