,filename,pattern,txt,person
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Aronson: Herr talman,Ernst Aronson
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Olson i Göteborg: Herr talman,Erik Olson
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Aronson: Herr talman,Ernst Aronson
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Anderson i Linköping: Herr talman,Ivar Anderson
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Björck i Kristianstad: Herr talman,Emanuel Björck
1,prot-1930--ak--30,8f6bb79aaba3167f,Herr Schött: Herr talman,Helmer Schött
0,prot-1930--ak--30,8f6bb79aaba3167f,"Herr Weibull, som yttrade: Herr talman",Harry Weibull
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Björck i Kristianstad: Herr talman,Emanuel Björck
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Svedberg: Herr talman,Jonas Nikolaus Svedberg
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Grapenson: Herr talman,Jöran Grapenson
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Otto Johansson
1,prot-1930--ak--30,8f6bb79aaba3167f,Herr Nilsson i Antnäs: Herr talman,Nils Erik Nilsson
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Ström: Herr talman,Albin Ström
0,prot-1930--ak--30,8f6bb79aaba3167f,Fru Nordgren: Herr talman,Olivia Nordgren
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Nordkvist: Herr talman,Erik Nordkvist
1,prot-1930--ak--30,8f6bb79aaba3167f,Herr Sävström: Herr talman,August Sävström
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Svedman: Herr talman,Gustaf Svedman
0,prot-1930--ak--30,8f6bb79aaba3167f,Herr Svedman: Herr talman,Gustaf Svedman
1,prot-1930--ak--30,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
2,prot-1930--ak--30,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
0,prot-1930--ak--30,8f6bb79aaba3167f,"Herr Mosesson, som yttrade: Herr talman",Gustav Mosesson
