,filename,pattern,txt,person
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr Gabrielsson erhöll på begäran ordet och yttrade: Herr talman,
0,prot-1942--fk--26,8f6bb79aaba3167f,"Herr Ström, Fredrik: Herr talman",
0,prot-1942--fk--26,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Torsten Nilsson
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr Sandström: Herr talman,
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1942--fk--26,8f6bb79aaba3167f,"Herr Anderson, Gustaf Iwar: Herr talman",
1,prot-1942--fk--26,8f6bb79aaba3167f,Herr Sandström: Herr talman,
2,prot-1942--fk--26,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr Albertsson: Herr talman,
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr Heiding: Herr talman,
1,prot-1942--fk--26,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,
0,prot-1942--fk--26,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Torsten Nilsson
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr Heiding: Herr talman,
1,prot-1942--fk--26,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Torsten Nilsson
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr Mattsson: Herr talman,Victor Mattsson
0,prot-1942--fk--26,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,
0,prot-1942--fk--26,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Sven Andersson
0,prot-1942--fk--26,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr Franzon: Herr talman,
0,prot-1942--fk--26,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Petrus Olsson
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1942--fk--26,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr statsrådet Gjöres: Herr talman,
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr Ohlin: Herr talman,
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr Velander: Herr talman,
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr Velander: Herr talman,
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr statsrådet Domö: Herr talman,
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr Holstenson: Herr talman,
0,prot-1942--fk--26,8f6bb79aaba3167f,Herr von Heland: Herr talman,
