,filename,pattern,txt,person
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Wigforss: Herr talman,Ernst Wigforss
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Sandwall: Herr talman,Fredrik Sandwall
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Olofsson i Digernäs: Herr talman,Johan Olofsson i Digernäs
1,prot-1932--ak--56,8f6bb79aaba3167f,Herr Wigforss: Herr talman,Ernst Wigforss
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Weibull: Herr talman,Harry Weibull
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Ström: Herr talman,Albin Ström
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Wigforss: Herr talman,Ernst Wigforss
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Olsson i Ramsta: Herr talman,Rikard Olsson
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
1,prot-1932--ak--56,8f6bb79aaba3167f,Herr Björklund: Herr talman,Nils Björk
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Rikard Olsson
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Olofsson i Digernäs: Herr talman,Johan Olofsson i Digernäs
1,prot-1932--ak--56,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Lundquist i Rotebro: Herr talman,
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Lundquist i Rotebro: Herr talman,
1,prot-1932--ak--56,8f6bb79aaba3167f,herr statsrådet Jeppsson: Herr talman,Ola Jeppsson
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Lundquist i Rotebro: Herr talman,
1,prot-1932--ak--56,8f6bb79aaba3167f,herr statsrådet Jeppsson: Herr talman,Ola Jeppsson
0,prot-1932--ak--56,8f6bb79aaba3167f,Herr Lundquist i Rotebro: Herr talman,
1,prot-1932--ak--56,8f6bb79aaba3167f,"herr Olovson i Västerås, som yttrade: Herr talman",Emil Olovson
