,filename,pattern,txt,person
0,prot-1955--fk--10,0ba23c147c1beed8,Herr BERGH (h):,
0,prot-1955--fk--10,0ba23c147c1beed8,"Herr KARLSSON, GUSTAF, (s):",Eva Karlsson
0,prot-1955--fk--10,0ba23c147c1beed8,Herr BERGH (h):,
1,prot-1955--fk--10,0ba23c147c1beed8,"Herr KARLSSON, GUSTAF, (s):",Eva Karlsson
2,prot-1955--fk--10,0ba23c147c1beed8,Herr GÖRANSSON (fp):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr OHLON (fp):,
0,prot-1955--fk--10,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
1,prot-1955--fk--10,0ba23c147c1beed8,"Herr KARLSSON, GUSTAF, (s):",Eva Karlsson
0,prot-1955--fk--10,0ba23c147c1beed8,Herr BERGH (h):,
0,prot-1955--fk--10,0ba23c147c1beed8,"Herr KARLSSON, GUSTAF, (s):",Eva Karlsson
0,prot-1955--fk--10,0ba23c147c1beed8,Herr BERGH (h):,
0,prot-1955--fk--10,0ba23c147c1beed8,"Herr KARLSSON, GUSTAF, (s):",Eva Karlsson
1,prot-1955--fk--10,0ba23c147c1beed8,Herr BERGH (h):,
2,prot-1955--fk--10,0ba23c147c1beed8,"Herr KARLSSON, GUSTAF, (s):",Eva Karlsson
0,prot-1955--fk--10,0ba23c147c1beed8,Herr NORLING (k):,
0,prot-1955--fk--10,8f6bb79aaba3167f,Herr statsrådet LANGE: Herr talman,
1,prot-1955--fk--10,0ba23c147c1beed8,Herr SUNDELIN (fp):,
0,prot-1955--fk--10,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1955--fk--10,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
1,prot-1955--fk--10,0ba23c147c1beed8,Herr SVÄRD (h):,Gustaf Svensson i Vä
0,prot-1955--fk--10,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
1,prot-1955--fk--10,0ba23c147c1beed8,Herr ÅMAN (s):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr SVÄRD (h):,Gustaf Svensson i Vä
1,prot-1955--fk--10,0ba23c147c1beed8,Herr NORLING (k):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr ÅMAN (s):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr ELMGREN (ss):,
0,prot-1955--fk--10,0ba23c147c1beed8,"Herr SVEDBERG, LAGE, (s):",Rolf Edberg
0,prot-1955--fk--10,0ba23c147c1beed8,"Herr ANDERSSON, KARL, (s):",Ture Andersson
0,prot-1955--fk--10,0ba23c147c1beed8,Herr ÖHMAN (k):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr NÄSGÅRD (bf):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr OHLON (fp):,
0,prot-1955--fk--10,0ba23c147c1beed8,"Herr SVEDBERG, LAGE, (s):",Rolf Edberg
0,prot-1955--fk--10,0ba23c147c1beed8,Herr GILLSTRÖM (s):,
0,prot-1955--fk--10,0ba23c147c1beed8,"Herr ANDERSSON, KARL, (s):",Ture Andersson
1,prot-1955--fk--10,0ba23c147c1beed8,Herr SVÄRD (h):,Gustaf Svensson i Vä
0,prot-1955--fk--10,0ba23c147c1beed8,Herr THUN (s):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr ÖHMAN (k):,
1,prot-1955--fk--10,0ba23c147c1beed8,Herr OHLON (fp):,
2,prot-1955--fk--10,0ba23c147c1beed8,"Herr SVEDBERG, LAGE, (s):",Rolf Edberg
3,prot-1955--fk--10,0ba23c147c1beed8,Herr SVÄRD (h):,Gustaf Svensson i Vä
0,prot-1955--fk--10,0ba23c147c1beed8,Herr HESSELBOM (s):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr AASTRUP (fp):,
1,prot-1955--fk--10,0ba23c147c1beed8,Herr NÄSGÅRD (bf):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr AASTRUP (fp):,
1,prot-1955--fk--10,0ba23c147c1beed8,Herr NÄSGÅRD (bf):,
2,prot-1955--fk--10,0ba23c147c1beed8,Herr AASTRUP (fp):,
3,prot-1955--fk--10,0ba23c147c1beed8,Herr NÄSGÅRD (bf):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr SÖDERQUIST (fp):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr SNYGG (s):,
1,prot-1955--fk--10,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (bf):",
2,prot-1955--fk--10,0ba23c147c1beed8,Herr ENGLUND (fp):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr ESKILSSON (h):,
1,prot-1955--fk--10,0ba23c147c1beed8,Herr SNYGG (s):,
2,prot-1955--fk--10,0ba23c147c1beed8,Herr ENGLUND (fp):,
0,prot-1955--fk--10,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (bf):",
0,prot-1955--fk--10,0ba23c147c1beed8,Herr MAGNUSSON (h):,Erik Magnusson
1,prot-1955--fk--10,0ba23c147c1beed8,Herr SJÖDAHL (s):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr SPETZ (fp):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr WEHTJE (h):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr NÄSGÅRD (bf):,
1,prot-1955--fk--10,0ba23c147c1beed8,Herr SJÖDAHL (s):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr SPETZ (fp):,
1,prot-1955--fk--10,0ba23c147c1beed8,Herr WEHTJE (h):,
0,prot-1955--fk--10,8f6bb79aaba3167f,"Herr statsrådet ERICSSON:
Herr talman",Hildur Ericsson
0,prot-1955--fk--10,0ba23c147c1beed8,Herr WEHTJE (h):,
0,prot-1955--fk--10,8f6bb79aaba3167f,"Herr statsrådet ERICSSON:
Herr talman",Hildur Ericsson
0,prot-1955--fk--10,0ba23c147c1beed8,Herr PÅLSSON (bf):,
0,prot-1955--fk--10,0ba23c147c1beed8,Herr WEHTJE (h):,
1,prot-1955--fk--10,0ba23c147c1beed8,Herr SJÖDAHL (s):,
