,filename,pattern,txt,person
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Svedman: Herr talman,Gustaf Svedman
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Wiberg: Herr talman,Åke Wiberg
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1944--ak--22,8f6bb79aaba3167f,herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr andre vice talmannen Carlström: Herr talman,Oscar Carlström
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Lundell: Herr talman,Torsten Waldemar Lundell
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Hagberg i Luleå erhöll på begäran ordet för kort genmäle och anförde: Herr talman,Hilding Hagberg
1,prot-1944--ak--22,8f6bb79aaba3167f,herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1944--ak--22,8f6bb79aaba3167f,"Herr Lundell, som på begäran erhöll ordet för kort genmäle, anförde: Herr talman",Torsten Waldemar Lundell
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr andre vice talmannen Carlström erhöll jämväl på begäran ordet för kort genmäle och yttrade: Herr talman,Oscar Carlström
1,prot-1944--ak--22,8f6bb79aaba3167f,herr Hagberg i Luleå erhöll på begäran ordet för kort genmäle och anförde: Herr talman,Hilding Hagberg
2,prot-1944--ak--22,8f6bb79aaba3167f,herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1944--ak--22,8f6bb79aaba3167f,"Herr Lundell, som på begäran erhöll ordet för kort genmäle, anförde: Herr talman",Torsten Waldemar Lundell
1,prot-1944--ak--22,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Larsson i Karlstad: Herr talman,Gustaf Larsson
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Andersson i Tungelsta: Herr talman,Sven Andersson
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Sven Andersson
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Waldemar Svensson
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Jonsson i Fjäle: Herr talman,Sigfrid Jonsson
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Nilsson i Varuträsk: Herr talman,Torsten Nilsson
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr andre vice talmannen Carlström: Herr talman,Oscar Carlström
0,prot-1944--ak--22,8f6bb79aaba3167f,"Herr Liedberg, som anförde: Herr talman",Gösta Liedberg
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Pettersson i Rosta erhöll härefter på begäran ordet för kort genmäle och yttrade: Herr talman,John Pettersson
1,prot-1944--ak--22,8f6bb79aaba3167f,"Herr Liedberg, som jämväl på begäran erhöll ordet för kort genmäle, anförde: Herr talman",Gösta Liedberg
2,prot-1944--ak--22,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Orgård: Herr talman,
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Liedberg erhöll på begäran ordet för kort genmäle och anförde: Herr talman,Gösta Liedberg
1,prot-1944--ak--22,8f6bb79aaba3167f,Herr Lundell: Herr talman,Torsten Waldemar Lundell
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Waldemar Svensson
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Sven Andersson
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Lundell erhöll på begäran ordet för kort genmäle och anförde: Herr talman,Torsten Waldemar Lundell
0,prot-1944--ak--22,8f6bb79aaba3167f,herr Svensson i Ljungskile erhöll på begäran ordet för kort genmäle och anförde: Herr talman,Waldemar Svensson
1,prot-1944--ak--22,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Johansson i Torp: Herr talman,Erik Johansson
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Sven Andersson
1,prot-1944--ak--22,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Waldemar Svensson
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Ericsson i Sörsjön: Herr talman,Evald Ericsson
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
1,prot-1944--ak--22,8f6bb79aaba3167f,Herr Jonsson i Fjäle: Herr talman,Sigfrid Jonsson
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr Ericsson i Sörsjön: Herr talman,Evald Ericsson
1,prot-1944--ak--22,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1944--ak--22,8f6bb79aaba3167f,Herr förste vice talmannen erhöll på begäran ordet och yttrade: Herr talman,
