,filename,pattern,txt,person
0,prot-1936--fk--31,8f6bb79aaba3167f,Herr Wohlin: Herr talman,
0,prot-1936--fk--31,8f6bb79aaba3167f,Herr Myrdal: Herr talman,
0,prot-1936--fk--31,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,Ernst Berg
0,prot-1936--fk--31,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Sven Johansson
0,prot-1936--fk--31,8f6bb79aaba3167f,Herr Asplund: Herr talman,
0,prot-1936--fk--31,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Sven Johansson
0,prot-1936--fk--31,8f6bb79aaba3167f,Herr Asplund: Herr talman,
1,prot-1936--fk--31,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1936--fk--31,8f6bb79aaba3167f,"Herr Carlsson, Olof: Herr talman",Sigurd Carlsson
0,prot-1936--fk--31,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--31,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
