,filename,pattern,txt,person
0,prot-1959-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet LANGE, som anförde:
Herr talman",Gunnar Lange
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr ANTONSSON (cp):,Johannes Antonsson
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1959-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",Gunnar Lange
0,prot-1959-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",Gunnar Lange
0,prot-1959-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",Gunnar Lange
1,prot-1959-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",Gunnar Lange
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr HAGBERG (k):,Gunnar Berg
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr DARLIN (h):,Gösta Darlin
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr KELLGREN (s):,Nils Kellgren
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr AGERBERG (h):,Gunnar Berg
0,prot-1959-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",Gunnar Sträng
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr ANTONSSON (cp):,Johannes Antonsson
0,prot-1959-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",Gunnar Sträng
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr CARBELL (s):,Erland Carbell
0,prot-1959-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet STRÄNG, erhöll på begäran ordet och yttrade:
Herr talman",Gunnar Sträng
0,prot-1959-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",Gunnar Sträng
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr SUNDSTRÖM (s):,Walter Sundström
0,prot-1959-höst-ak--26,8f6bb79aaba3167f,"Herr ERICSSON i genmäle:
Herr talman",
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr MUNKTELL (h):,Henrik Munktell
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr DARLIN (h):,Gösta Darlin
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr ANTONSSON (cp):,Johannes Antonsson
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr DARLIN (h):,Gösta Darlin
1,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr ANTONSSON (cp):,Johannes Antonsson
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr REGNELL (h):,
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr LUNDBERG (s):,Gunnar Berg
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr LÖFGREN (fp):,Sigfrid Löfgren
0,prot-1959-höst-ak--26,0ba23c147c1beed8,Herr HAGBERG (k):,Gunnar Berg
