,filename,pattern,txt,person
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Per Albin Hansson
0,prot-1928--ak--43,8f6bb79aaba3167f,Fru Ekberg: Herr talman,
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1928--ak--43,8f6bb79aaba3167f,herr statsministern Ekman: Herr talman,
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Hagman: Herr talman,Oskar Hagman
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Mogård: Herr talman,Bertil Mogård
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Per Albin Hansson
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Johanson i Stockholm: Herr talman,Oscar Johanson
0,prot-1928--ak--43,8f6bb79aaba3167f,Fru Ekberg: Herr talman,
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Carlström: Herr talman,Oscar Carlström
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Per Albin Hansson
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Kristensson i Göteborg: Herr talman,Emil Kristensson
0,prot-1928--ak--43,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1928--ak--43,8f6bb79aaba3167f,herr statsrådet Meurling: Herr talman,
