,filename,pattern,txt,person
0,prot-1954--fk--8,0ba23c147c1beed8,Herr LUNDQVIST (h):,Artur Lundqvist
0,prot-1954--fk--8,0ba23c147c1beed8,Herr SJÖDAHL (s):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr LUNDQVIST (h):,Artur Lundqvist
1,prot-1954--fk--8,0ba23c147c1beed8,Herr SJÖDAHL (s):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr MAGNUSSON (h):,Erik Magnusson
0,prot-1954--fk--8,0ba23c147c1beed8,Herr SJÖDAHL (ss):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr MAGNUSSON (h):,Erik Magnusson
1,prot-1954--fk--8,0ba23c147c1beed8,Herr SJÖDAHL (s):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr VELANDER (h):,
0,prot-1954--fk--8,8f6bb79aaba3167f,"Herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
0,prot-1954--fk--8,8f6bb79aaba3167f,"Herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
1,prot-1954--fk--8,0ba23c147c1beed8,Herr SPETZ (fp):,
2,prot-1954--fk--8,0ba23c147c1beed8,Herr SJÖDAHL (s):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr NORLING (k):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr VELANDER (h):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr SJÖDAHL (s):,
1,prot-1954--fk--8,0ba23c147c1beed8,Herr VELANDER (h):,
2,prot-1954--fk--8,0ba23c147c1beed8,Herr SJÖDAHL (s):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr LUNDQVIST (h):,Artur Lundqvist
1,prot-1954--fk--8,0ba23c147c1beed8,Herr SPETZ (fp):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr SJÖDAHL (s):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr SPETZ (fp):,
1,prot-1954--fk--8,0ba23c147c1beed8,Herr SJÖDAHL (s):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr VELANDER (h):,
1,prot-1954--fk--8,0ba23c147c1beed8,Herr SPETZ (fp):,
2,prot-1954--fk--8,0ba23c147c1beed8,Herr SJÖDAHL (s):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr EWERLÖF (h):,Elsa Ewerlöf
0,prot-1954--fk--8,0ba23c147c1beed8,Herr OHLON (fp):,
0,prot-1954--fk--8,0ba23c147c1beed8,"Herr PERSSON, HELMER (k):",Sven Persson
0,prot-1954--fk--8,0ba23c147c1beed8,Herr WAHLUND (bf):,
0,prot-1954--fk--8,8f6bb79aaba3167f,"Herr PERSSON, HELMER, genmäle:
Herr talman",Sven Persson
1,prot-1954--fk--8,0ba23c147c1beed8,Herr OSVALD (fp):,
0,prot-1954--fk--8,0ba23c147c1beed8,Fru LINDSTRÖM (s):,Helge Lindström
0,prot-1954--fk--8,0ba23c147c1beed8,Herr MOGÅRD (s):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr HERLITZ (h):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr ÅMAN (s):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr LUNDGREN (h):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr EWERLÖF (h):,Elsa Ewerlöf
0,prot-1954--fk--8,0ba23c147c1beed8,Herr BRANTING (s):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr LUNDGREN (h):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr NORLING (k):,
0,prot-1954--fk--8,0ba23c147c1beed8,Herr NORMAN (s):,
0,prot-1954--fk--8,0ba23c147c1beed8,"Herr THUN, EDVIN (s):",
0,prot-1954--fk--8,0ba23c147c1beed8,Herr OSVALD (fp):,
0,prot-1954--fk--8,8f6bb79aaba3167f,"Herr statsrådet PERSSON:
Herr talman",Sven Persson
0,prot-1954--fk--8,0ba23c147c1beed8,Herr OSVALD (fp):,
1,prot-1954--fk--8,0ba23c147c1beed8,"Herr THUN, EDVIN, (s):",
2,prot-1954--fk--8,0ba23c147c1beed8,Herr OSVALD (fp):,
