,filename,pattern,txt,person
0,prot-1960--ak--6,8f6bb79aaba3167f,"herr statsrådet SKOGLUND, som yttrade:
Herr talman",Martin Skoglund
0,prot-1960--ak--6,0ba23c147c1beed8,Herr LINDAHL (s):,Essen Lindahl
0,prot-1960--ak--6,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1960--ak--6,0ba23c147c1beed8,Herr KOLLBERG (fp):,Gustaf Kollberg
1,prot-1960--ak--6,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1960--ak--6,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1960--ak--6,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
0,prot-1960--ak--6,8f6bb79aaba3167f,"herr statsrådet NILSSON, som yttrade:
Herr talman",Torsten Nilsson
1,prot-1960--ak--6,0ba23c147c1beed8,Herr SVENNING (s):,Eric Svenning
0,prot-1960--ak--6,8f6bb79aaba3167f,"herr statsrådet NILSSON, erhöll på begäran ordet och yttrade:
Herr talman",Torsten Nilsson
0,prot-1960--ak--6,8f6bb79aaba3167f,"herr statsrådet NILSSON:
Herr talman",Torsten Nilsson
0,prot-1960--ak--6,8f6bb79aaba3167f,"herr statsrådet SKOGLUND, som yttrade:
Herr talman",Martin Skoglund
0,prot-1960--ak--6,8f6bb79aaba3167f,"herr statsrådet SKOGLUND:
Herr talman",Martin Skoglund
1,prot-1960--ak--6,8f6bb79aaba3167f,"herr statsrådet SKOGLUND, som yttrade:
Herr talman",Martin Skoglund
0,prot-1960--ak--6,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1960--ak--6,8f6bb79aaba3167f,"herr statsrådet SKOGLUND:
Herr talman",Martin Skoglund
1,prot-1960--ak--6,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1960--ak--6,0ba23c147c1beed8,Herr ALMGREN (s):,Harald Almgren
1,prot-1960--ak--6,0ba23c147c1beed8,Herr ELMWALL (cp):,
0,prot-1960--ak--6,0ba23c147c1beed8,Herr MUNKTELL (h):,Henrik Munktell
0,prot-1960--ak--6,0ba23c147c1beed8,Herr VON FRIESEN (fp):,Bertil von Friesen
0,prot-1960--ak--6,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Stig F. Hansson
0,prot-1960--ak--6,0ba23c147c1beed8,Herr HAGBERG (k):,Hilding Hagberg
0,prot-1960--ak--6,0ba23c147c1beed8,Herr VON FRIESEN (fp):,Bertil von Friesen
1,prot-1960--ak--6,0ba23c147c1beed8,Herr ALEMYR (s):,Stig Alemyr
0,prot-1960--ak--6,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1960--ak--6,0ba23c147c1beed8,Herr HAGBERG (k):,Hilding Hagberg
0,prot-1960--ak--6,0ba23c147c1beed8,Herr BLIDFORS (s):,Johannes Blidfors
0,prot-1960--ak--6,0ba23c147c1beed8,Herr VIGELSBO (cp):,Sven Vigelsbo
0,prot-1960--ak--6,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
1,prot-1960--ak--6,0ba23c147c1beed8,Herr BJÖRKÄNGE (cp):,Karl Andersson i Björkäng
0,prot-1960--ak--6,0ba23c147c1beed8,Herr LÖFGREN (fp):,Sigfrid Löfgren
0,prot-1960--ak--6,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1960--ak--6,0ba23c147c1beed8,Herr LANDGREN (s):,Axel Landgren
0,prot-1960--ak--6,0ba23c147c1beed8,Herr MUNKTELL (h):,Henrik Munktell
0,prot-1960--ak--6,0ba23c147c1beed8,Herr STAHL (fp):,
0,prot-1960--ak--6,0ba23c147c1beed8,Herr MUNKTELL (h):,Henrik Munktell
0,prot-1960--ak--6,0ba23c147c1beed8,Herr SVENNING (s):,Eric Svenning
0,prot-1960--ak--6,0ba23c147c1beed8,Herr MUNKTELL (h):,Henrik Munktell
1,prot-1960--ak--6,0ba23c147c1beed8,Herr FÄLLDIN (cp):,Thorbjörn Fälldin
0,prot-1960--ak--6,0ba23c147c1beed8,Herr LEVIN (s):,Hans Levin
0,prot-1960--ak--6,0ba23c147c1beed8,Herr WAHRENDORFF (cp):,Harry Wahrendorff
0,prot-1960--ak--6,0ba23c147c1beed8,Fru TORBRINK (s):,Tekla Torbrink
0,prot-1960--ak--6,0ba23c147c1beed8,Herr STIERNSTEDT (h):,Lennart Stiernstedt
1,prot-1960--ak--6,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1960--ak--6,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
