,filename,pattern,txt,person
0,prot-1948--ak--26,8f6bb79aaba3167f,"Fru GUSTAFSON, som yttrade: Herr talman",Ruth Gustafson
0,prot-1948--ak--26,8f6bb79aaba3167f,"herr statsrådet MÖLLER, som anförde: Herr talman",Greta Möller
0,prot-1948--ak--26,8f6bb79aaba3167f,"herr statsrådet MOSSBERG, som anförde: Herr talman",Ernst Berg
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr LIEDBERG: Herr talman,Per Jonas Edberg
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr SVENSSON i Ljungskile: Herr talman,Waldemar Svensson
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr ANDERSSON i Tungelsta: Herr talman,Lars Andersson
0,prot-1948--ak--26,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr JOHANSSON i Norrfors: Herr talman,ersatt av: Lisa Johansson
0,prot-1948--ak--26,8f6bb79aaba3167f,herr statsrådet WIGFORSS: Herr talman,Ernst Wigforss
1,prot-1948--ak--26,8f6bb79aaba3167f,Herr JOHNSSON i Kastanjegården: Herr talman,Pehr Johnsson i Kastanjegården
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr LIEDBERG: Herr talman,Per Jonas Edberg
0,prot-1948--ak--26,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1948--ak--26,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1948--ak--26,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr SVENSSON i Ljungskile: Herr talman,Waldemar Svensson
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr RUBBESTAD: Herr talman,Axel Rubbestad
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr NORUP: Herr talman,Sam Norup
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr JOHNSSON i Kastanjegården: Herr talman,Pehr Johnsson i Kastanjegården
1,prot-1948--ak--26,8f6bb79aaba3167f,Herr MOSESSON: Herr talman,Gustav Mosesson
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr LIEDBERG: Herr talman,Per Jonas Edberg
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr UTBULT: Herr talman,Birger Utbult
0,prot-1948--ak--26,8f6bb79aaba3167f,Fru EWERLÖF: Herr talman,ersatt av: Elsa Ewerlöf
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr ERIKSSON i Stockholm: Herr talman,Eskil Eriksson
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr BIRKE: Herr talman,Emanuel Birke
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr BOMAN i Stafsund: Herr talman,Rudolf Boman
1,prot-1948--ak--26,8f6bb79aaba3167f,Herr MOSESSON: Herr talman,Gustav Mosesson
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr THORELL: Herr talman,Edvard Thorell
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr HOLMBERG: Herr talman,Helmer Holmberg
0,prot-1948--ak--26,8f6bb79aaba3167f,Fru ERICSSON i Luleå: Herr talman,ersatt av: Hildur Ericsson
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr HOLMBERG: Herr talman,Helmer Holmberg
0,prot-1948--ak--26,8f6bb79aaba3167f,Fru ERICSSON i Luleå: Herr talman,ersatt av: Hildur Ericsson
1,prot-1948--ak--26,8f6bb79aaba3167f,Herr LAGER: Herr talman,ersatt av: Fritjof Lager
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr BRANDT: Herr talman,Erik Brandt
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr FAGERHOLM: Herr talman,Per-Hjalmar Fagerholm
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr NORDSTRÖM i Kramfors: Herr talman,Herman Nordström
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr HOLMBERG: Herr talman,Helmer Holmberg
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr BRANDT: Herr talman,Erik Brandt
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr HELLBACKEN: Herr talman,
0,prot-1948--ak--26,8f6bb79aaba3167f,Fru JOHANSSON i Norrköping: Herr talman,ersatt av: Lisa Johansson
1,prot-1948--ak--26,8f6bb79aaba3167f,Herr DAHLGREN: Herr talman,Gunnar Dahlgren
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr DAHLGREN: Herr talman,Gunnar Dahlgren
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr SEFVE: Herr talman,Ivar Sefve
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr WALLENTHEIM: Herr talman,Annie Wallentheim
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr KYLING: Herr talman,Folke Kyling
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr HOPPE: Herr talman,Carl Hoppe
0,prot-1948--ak--26,8f6bb79aaba3167f,Herr NORUP: Herr talman,Sam Norup
0,prot-1948--ak--26,8f6bb79aaba3167f,"Herr FÖRSTE VICE TALMANNEN, som yttrade: Herr talman",
