,filename,pattern,txt,person
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr DAHLGREN: Herr talman,Gunnar Dahlgren
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr JACOBSON i Vilhelmina: Herr talman,Uddo Jacobson
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr HOLMBERG: Herr talman,Helmer Holmberg
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr MÅRTENSSON i Uddevalla: Herr talman,Wiktor Mårtensson
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr HÅSTAD: Herr talman,Elis Håstad
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr DAHLGREN: Herr talman,Gunnar Dahlgren
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr DICKSON: Herr talman,James Dickson
1,prot-1950--ak--17,8f6bb79aaba3167f,Herr DAHLGREN: Herr talman,Gunnar Dahlgren
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr MÅRTENSSON i Uddevalla: Herr talman,Wiktor Mårtensson
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr FAST: Herr talman,Erik Fast
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr von FRIESEN: Herr talman,Bertil von Friesen
0,prot-1950--ak--17,8f6bb79aaba3167f,herr statsrådet MOSSBERG: Herr talman,
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr MÅRTENSSON i Uddevalla: Herr talman,Wiktor Mårtensson
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr BIRKE: Herr talman,Emanuel Birke
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr von FRIESEN: Herr talman,Bertil von Friesen
0,prot-1950--ak--17,8f6bb79aaba3167f,Fru EWERLÖF: Herr talman,Elsa Ewerlöf
0,prot-1950--ak--17,8f6bb79aaba3167f,herr statsrådet MOSSBERG: Herr talman,
0,prot-1950--ak--17,8f6bb79aaba3167f,herr statsrådet MOSSBERG: Herr talman,
1,prot-1950--ak--17,8f6bb79aaba3167f,Herr FAST: Herr talman,Erik Fast
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr HUSS: Herr talman,Ragnar Huss
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr JOHANSSON i Stockholm: Herr talman,Lisa Johansson
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr MÅRTENSSON i Uddevalla: Herr talman,Wiktor Mårtensson
0,prot-1950--ak--17,8f6bb79aaba3167f,Herr DAHLGREN: Herr talman,Gunnar Dahlgren
