,filename,pattern,txt,person
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Ström erhöll på begäran ordet och anförde: Herr talman,
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,"herr Holmbergs berörda fråga, erhöll ordet och yttrade: Herr talman",Gustav Holm
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Holmberg: Herr talman,Gustav Holm
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Holmberg: Herr talman,Gustav Holm
1,prot-1944-höst-fk--34,8f6bb79aaba3167f,"Herr Johansson, Henry: Herr talman",Erik Johansson
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Holmberg: Herr talman,Gustav Holm
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,"Herr Johansson, Henry: Herr talman",Erik Johansson
1,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Holmberg: Herr talman,Gustav Holm
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr statsrådet Bagge: Herr talman,Gösta Bagge
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr statsrådet Bagge: Herr talman,Gösta Bagge
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Holmström: Herr talman,Gustav Holm
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Torsten Nilsson
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr statsrådet Ohlin: Herr talman,
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,"Herr Bergh, Ragnar: Herr talman",Ernst Berg
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Heiding: Herr talman,
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Sundberg: Herr talman,Abel Sundberg
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
0,prot-1944-höst-fk--34,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Torsten Nilsson
1,prot-1944-höst-fk--34,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
