,filename,pattern,txt,person
0,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr ÖSTERDAHL (fp):,
0,prot-1968-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1968-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
0,prot-1968-höst-fk--39,36cdc1fd812d7973,av herr Svanström (cp) till herr statsrådet och chefen för försvarsdepartementet:,
0,prot-1968-höst-fk--39,36cdc1fd812d7973,"av herr Jansson, Paul, (s) till herr statsrå- det och chefen för jordbruksdeparte- mentet:",Axel Jansson
0,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr SÖRENSON (fp):,
0,prot-1968-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
0,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr SÖRENSON (fp):,
0,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
1,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr SÖRENSON (fp):,
0,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
1,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr SÖRENSON (fp):,
0,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr ESKILSSON (h):,Gunnar Eskilsson
0,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr NYMAN (fp):,
0,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr MÅRTENSSON (s):,
0,prot-1968-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
0,prot-1968-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
1,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1968-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
1,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1968-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet GEIJER:
Herr talman",
0,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr BLOM (fp):,
0,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr WERNER (vpk):,Mårten Werner
0,prot-1968-höst-fk--39,8f6bb79aaba3167f,"Herr statsrådet GEIJER:
Herr talman",
0,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr WERNER (vpk):,Mårten Werner
0,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1968-höst-fk--39,0ba23c147c1beed8,"Herr KARLSSON, GÖRAN, (s):",Erik Karlsson
1,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr HEDLUND (s):,Gunnar Hedlund
1,prot-1968-höst-fk--39,0ba23c147c1beed8,Herr WALLMARK (h):,
2,prot-1968-höst-fk--39,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",Sigvard Larsson
