,filename,pattern,txt,person
0,prot-1945--fk--26,8f6bb79aaba3167f,Herr Sandegård: Herr talman,
0,prot-1945--fk--26,8f6bb79aaba3167f,Herr Myrdal: Herr talman,
0,prot-1945--fk--26,8f6bb79aaba3167f,Herr Siljeström: Herr talman,
0,prot-1945--fk--26,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1945--fk--26,8f6bb79aaba3167f,"Herr Olsson, Karl Johan: Herr talman",Waldemar Olsson
0,prot-1945--fk--26,8f6bb79aaba3167f,Herr Lindström: Herr talman,
0,prot-1945--fk--26,8f6bb79aaba3167f,Herr Gärde: Herr talman,
1,prot-1945--fk--26,8f6bb79aaba3167f,Herr Siljeström: Herr talman,
0,prot-1945--fk--26,8f6bb79aaba3167f,Herr Sandegård: Herr talman,
1,prot-1945--fk--26,8f6bb79aaba3167f,"Herr Olsson, Karl Johan: Herr talman",Waldemar Olsson
0,prot-1945--fk--26,8f6bb79aaba3167f,Herr Linderot: Herr talman,Gerda Linderot
0,prot-1945--fk--26,8f6bb79aaba3167f,Herr Gärde: Herr talman,
0,prot-1945--fk--26,8f6bb79aaba3167f,"Herr Anderson, Axel Ivar: Herr talman",
0,prot-1945--fk--26,8f6bb79aaba3167f,Herr Olsson. Karl Johan: Herr talman,Waldemar Olsson
0,prot-1945--fk--26,8f6bb79aaba3167f,Herr Gärde: Herr talman,
1,prot-1945--fk--26,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1945--fk--26,8f6bb79aaba3167f,"Herr Olsson, Karl Johan: Herr talman",Waldemar Olsson
0,prot-1945--fk--26,8f6bb79aaba3167f,"Herr Anderson, Axel Ivar: Herr talman",
0,prot-1945--fk--26,8f6bb79aaba3167f,Herr Linderot: Herr talman,Gerda Linderot
0,prot-1945--fk--26,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1945--fk--26,8f6bb79aaba3167f,"Herr Ericsson, Carl Erie: Herr talman",ersatt av: Hildur Ericsson
0,prot-1945--fk--26,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1945--fk--26,8f6bb79aaba3167f,Herr Björck: Herr talman,Blenda Björck
