,filename,pattern,txt,person
0,prot-197980--109,f0d538d10bda4e34,GABRIEL ROMANUS (fp):,Gabriel Romanus
0,prot-197980--109,f0d538d10bda4e34,EVERT SVENSSON (s):,Evert Svensson
0,prot-197980--109,f0d538d10bda4e34,MÅRTEN WERNER (ml):,Mårten Werner
0,prot-197980--109,f0d538d10bda4e34,RUNE GUSTAVSSON (c):,Rune Gustavsson
0,prot-197980--109,f0d538d10bda4e34,PER ISRAELSSON (vpk):,Per Israelsson
0,prot-197980--109,d84fc8cb7cb8f0d1,GABRIEL ROMANUS (fp) replik:,Gabriel Romanus
1,prot-197980--109,d84fc8cb7cb8f0d1,PER ISRAELSSON (vpk) replik:,Per Israelsson
0,prot-197980--109,d84fc8cb7cb8f0d1,GABRIEL ROMANUS (fp) replik:,Gabriel Romanus
1,prot-197980--109,d84fc8cb7cb8f0d1,PER ISRAELSSON (vpk) replik:,Per Israelsson
0,prot-197980--109,f0d538d10bda4e34,THURE JADESTIG (s):,Thure Jadestig
0,prot-197980--109,d84fc8cb7cb8f0d1,GABRIEL ROMANUS (fp) replik:,Gabriel Romanus
0,prot-197980--109,f0d538d10bda4e34,GERTRUD SIGURDSEN (s):,Gertrud Sigurdsen
1,prot-197980--109,d84fc8cb7cb8f0d1,GABRIEL ROMANUS (fp) replik:,Gabriel Romanus
0,prot-197980--109,f0d538d10bda4e34, INGEGERD TROEDSSON (m):,Ingegerd Troedsson
0,prot-197980--109,d84fc8cb7cb8f0d1,GABRIEL ROMANUS (fp) replik:,Gabriel Romanus
0,prot-197980--109,d84fc8cb7cb8f0d1, INGEGERD TROEDSSON (m) replik:,Ingegerd Troedsson
1,prot-197980--109,d84fc8cb7cb8f0d1,GABRIEL ROMANUS (fp) replik:,Gabriel Romanus
2,prot-197980--109,d84fc8cb7cb8f0d1, INGEGERD TROEDSSON (m) replik:,Ingegerd Troedsson
0,prot-197980--109,f0d538d10bda4e34,ALLAN HERNELIUS (m):,Allan Hernelius
0,prot-197980--109,d84fc8cb7cb8f0d1,GABRIEL ROMANUS (fp) replik:,Gabriel Romanus
0,prot-197980--109,d84fc8cb7cb8f0d1,ALLAN HERNELIUS (m) replik:,Allan Hernelius
1,prot-197980--109,d84fc8cb7cb8f0d1,GABRIEL ROMANUS (fp) replik:,Gabriel Romanus
0,prot-197980--109,f0d538d10bda4e34,BENGT WIKLUND (s):,Bengt Wiklund
0,prot-197980--109,f0d538d10bda4e34,TAGE ADOLFSSON (m):,Tage Adolfsson
0,prot-197980--109,f0d538d10bda4e34,LENNART PETTERSSON (s):,Lennart Pettersson
1,prot-197980--109,f0d538d10bda4e34,OLLE GRAHN (fp):,Olle Grahn
0,prot-197980--109,f0d538d10bda4e34,TORSTEN BENGTSON (c):,
0,prot-197980--109,f0d538d10bda4e34,ERIK WÄRNBERG (s):,Erik Wärnberg
1,prot-197980--109,f0d538d10bda4e34,GABRIEL ROMANUS (fp):,Gabriel Romanus
0,prot-197980--109,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197980--109,f0d538d10bda4e34,GABRIEL ROMANUS (fp):,Gabriel Romanus
1,prot-197980--109,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197980--109,f0d538d10bda4e34,GABRIEL ROMANUS (fp):,Gabriel Romanus
0,prot-197980--109,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197980--109,f0d538d10bda4e34,GABRIEL ROMANUS (fp):,Gabriel Romanus
1,prot-197980--109,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
