,filename,pattern,txt,person
0,prot-198384--31,f0d538d10bda4e34, 130 SVEN ERIC LORENTZON (m):,Sven Eric Lorentzon
0,prot-198384--31,f0d538d10bda4e34, 131 LARS ERNESTAM (fp):,Lars Ernestam
0,prot-198384--31,f0d538d10bda4e34, 132 JOHN ANDERSSON (vpk):,John Andersson
0,prot-198384--31,d84fc8cb7cb8f0d1, 133 SVEN ERIC LORENTZON (m) replik:,Sven Eric Lorentzon
1,prot-198384--31,d84fc8cb7cb8f0d1, 134 JOHN ANDERSSON (vpk) replik:,John Andersson
0,prot-198384--31,f0d538d10bda4e34, 1336 LENNART BRUNANDER (c):,Lennart Brunander
1,prot-198384--31,d84fc8cb7cb8f0d1, 135 SVEN ERIC LORENTZON (m) replik:,Sven Eric Lorentzon
0,prot-198384--31,f0d538d10bda4e34, 137 GRETHE LUNDBLAD (s):,Grethe Lundblad
0,prot-198384--31,d84fc8cb7cb8f0d1, 138 SVEN ERIC LORENTZON (m) replik:,Sven Eric Lorentzon
1,prot-198384--31,d84fc8cb7cb8f0d1, 139 LARS ERNESTAM (fp) replik:,Lars Ernestam
0,prot-198384--31,d84fc8cb7cb8f0d1, 140 LENNART BRUNANDER (c) replik:,Lennart Brunander
1,prot-198384--31,d84fc8cb7cb8f0d1, 141 GRETHE LUNDBLAD (s) replik:,Grethe Lundblad
0,prot-198384--31,f0d538d10bda4e34, ANDERS DAHLGREN (c):,Anders Dahlgren
1,prot-198384--31,d84fc8cb7cb8f0d1, 142 LENNART BRUNANDER (c) replik:,Lennart Brunander
2,prot-198384--31,d84fc8cb7cb8f0d1, 143 LARS ERNESTAM (fp) replik:,Lars Ernestam
3,prot-198384--31,d84fc8cb7cb8f0d1, 144 SVEN ERIC LORENTZON (m) replik:,Sven Eric Lorentzon
4,prot-198384--31,d84fc8cb7cb8f0d1, 145 GRETHE LUNDBLAD (s) replik:,Grethe Lundblad
0,prot-198384--31,f0d538d10bda4e34, 147 GRETHE LUNDBLAD (s):,Grethe Lundblad
0,prot-198384--31,f0d538d10bda4e34, ANDERS DAHLGREN (c):,Anders Dahlgren
0,prot-198384--31,f0d538d10bda4e34, 149 GRETHE LUNDBLAD (s):,Grethe Lundblad
1,prot-198384--31,f0d538d10bda4e34, ANDERS DAHLGREN (c):,Anders Dahlgren
2,prot-198384--31,f0d538d10bda4e34, 151 GRETHE LUNDBLAD (s):,Grethe Lundblad
3,prot-198384--31,f0d538d10bda4e34, ANDERS DAHLGREN (c):,Anders Dahlgren
0,prot-198384--31,f0d538d10bda4e34, 154 JENS ERIKSSON (m):,Jens Eriksson
0,prot-198384--31,f0d538d10bda4e34, 155 LARS ERNESTAM (fp):,Lars Ernestam
0,prot-198384--31,f0d538d10bda4e34, 157 KERSTIN ANDERSSON (c):,Kerstin Andersson
1,prot-198384--31,f0d538d10bda4e34, 158 HÅKAN STRÖMBERG (s):,Håkan Strömberg
0,prot-198384--31,d84fc8cb7cb8f0d1, 159 LARS ERNESTAM (fp) replik:,Lars Ernestam
1,prot-198384--31,d84fc8cb7cb8f0d1, 160 JENS ERIKSSON (m) replik:,Jens Eriksson
0,prot-198384--31,d84fc8cb7cb8f0d1, 162 HÅKAN STRÖMBERG (s) replik:,Håkan Strömberg
0,prot-198384--31,d84fc8cb7cb8f0d1, 163 LARS ERNESTAM (fp) replik:,Lars Ernestam
1,prot-198384--31,d84fc8cb7cb8f0d1, 164 JENS ERIKSSON (m) replik:,Jens Eriksson
0,prot-198384--31,d84fc8cb7cb8f0d1, 166 HÅKAN STRÖMBERG (s) replik:,Håkan Strömberg
0,prot-198384--31,f0d538d10bda4e34, 167 PAUL JANSSON (s):,Paul Jansson
0,prot-198384--31,f0d538d10bda4e34, 169 PAUL JANSSON (s):,Paul Jansson
1,prot-198384--31,f0d538d10bda4e34, 171 PAUL JANSSON (s):,Paul Jansson
2,prot-198384--31,f0d538d10bda4e34, 172 JENS ERIKSSON (m):,Jens Eriksson
0,prot-198384--31,f0d538d10bda4e34, 173 PAUL JANSSON (s):,Paul Jansson
1,prot-198384--31,f0d538d10bda4e34, 174 JENS ERIKSSON (m):,Jens Eriksson
2,prot-198384--31,f0d538d10bda4e34, 175 PAUL JANSSON (s):,Paul Jansson
0,prot-198384--31,f0d538d10bda4e34, 176 JENS ERIKSSON (m):,Jens Eriksson
1,prot-198384--31,f0d538d10bda4e34, 178 LENNART BRUNANDER (c):,Lennart Brunander
0,prot-198384--31,f0d538d10bda4e34, 179 OVE KARLSSON (s):,Ove Karlsson
0,prot-198384--31,f0d538d10bda4e34, 180 LENNART BRUNANDER (c):,Lennart Brunander
1,prot-198384--31,f0d538d10bda4e34, 181 OVE KARLSSON (s):,Ove Karlsson
2,prot-198384--31,f0d538d10bda4e34, 182 LENNART BRUNANDER (c):,Lennart Brunander
0,prot-198384--31,f0d538d10bda4e34, 185 ALF WENNERFORS (m):,Alf Wennerfors
0,prot-198384--31,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-198384--31,f0d538d10bda4e34, 187 STEN ÖSTLUND (s):,Sten Östlund
0,prot-198384--31,d84fc8cb7cb8f0d1, 188 ALF WENNERFORS (m) replik:,Alf Wennerfors
1,prot-198384--31,d84fc8cb7cb8f0d1,OVE HAGBERG (vpk) replik:,
0,prot-198384--31,d84fc8cb7cb8f0d1, 190 STEN ÖSTLUND (s) replik:,Sten Östlund
0,prot-198384--31,d84fc8cb7cb8f0d1, 191 ALF WENNERFORS (m) replik:,Alf Wennerfors
1,prot-198384--31,d84fc8cb7cb8f0d1,OVE HAGBERG (vpk) replik:,
0,prot-198384--31,f0d538d10bda4e34, 194 OVE KARLSSON (s):,Ove Karlsson
1,prot-198384--31,d84fc8cb7cb8f0d1, 193 STEN ÖSTLUND (s) replik:,Sten Östlund
0,prot-198384--31,f0d538d10bda4e34, 196 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
0,prot-198384--31,f0d538d10bda4e34, 197 LARS ULANDER (s):,Lars Ulander
1,prot-198384--31,f0d538d10bda4e34, 198 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
0,prot-198384--31,f0d538d10bda4e34, 199 LARS ULANDER (s):,Lars Ulander
1,prot-198384--31,f0d538d10bda4e34, 200 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
2,prot-198384--31,f0d538d10bda4e34, 201 LARS ULANDER (s):,Lars Ulander
0,prot-198384--31,f0d538d10bda4e34, 203 SONJA REMBO (m):,Sonja Rembo
0,prot-198384--31,f0d538d10bda4e34, 205 ELVER JONSSON (fp):,Elver Jonsson
0,prot-198384--31,d84fc8cb7cb8f0d1, 206 SONJA REMBO (m) replik:,Sonja Rembo
1,prot-198384--31,d84fc8cb7cb8f0d1, 207 ELVER JONSSON (fp) replik:,Elver Jonsson
2,prot-198384--31,d84fc8cb7cb8f0d1, 208 SONJA REMBO (m) replik:,Sonja Rembo
