,filename,pattern,txt,person
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Lindmark: Herr talman,Ewald Lindmark
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr förste vice talmannen Jeppsson: Herr talman,Ola Jeppsson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Andersson i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1938--ak--20,8f6bb79aaba3167f,herr statsrådet Forslund: Herr talman,
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr De Geer i Hanaskog: Herr talman,John Gustaf Gerard de Geer
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ragnar Persson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Persson i Undersvik: Herr talman,Ragnar Persson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Gustafsson i Lekåsa: Herr talman,Edvin Gustafsson
0,prot-1938--ak--20,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Mårtensson: Herr talman,Wiktor Mårtensson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ragnar Persson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1938--ak--20,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,ersatt av: Frans Hansson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Bagge: Herr talman,Gösta Bagge
1,prot-1938--ak--20,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Linus Andersson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Svensson: Herr talman,Hjalmar Svensson
1,prot-1938--ak--20,8f6bb79aaba3167f,Herr Råstock: Herr talman,
2,prot-1938--ak--20,8f6bb79aaba3167f,Herr förste vice talmannen Jeppsson: Herr talman,Ola Jeppsson
3,prot-1938--ak--20,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,ersatt av: Frans Hansson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Lindberg i Umeå: Herr talman,Elof Lindberg
1,prot-1938--ak--20,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Bagge: Herr talman,Gösta Bagge
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr förste vice talmannen Jeppsson: Herr talman,Ola Jeppsson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Otto Magnusson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1938--ak--20,8f6bb79aaba3167f,herr statsrådet Nilsson: Herr talman,Karl Nilsson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Jonas Eriksson
0,prot-1938--ak--20,8f6bb79aaba3167f,herr statsrådet Nilsson: Herr talman,Karl Nilsson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Otto Magnusson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Cruse: Herr talman,Sigvard Cruse
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1938--ak--20,8f6bb79aaba3167f,herr statsrådet Nilsson: Herr talman,Karl Nilsson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Åaqvist: Herr talman,
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Otto Magnusson
1,prot-1938--ak--20,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Jonas Eriksson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson erhöll nu ordet för kort genmäle och yttrade: Herr talman,Otto Magnusson
1,prot-1938--ak--20,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Tengström: Herr talman,Carl Gustav Tengström
1,prot-1938--ak--20,8f6bb79aaba3167f,Herr Olsson i Stockholm: Herr talman,Carl Petrus Olsson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Jonas Eriksson
1,prot-1938--ak--20,8f6bb79aaba3167f,Herr Råstock: Herr talman,
2,prot-1938--ak--20,8f6bb79aaba3167f,Herr Olsson i Stockholm: Herr talman,Carl Petrus Olsson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Råstock: Herr talman,
1,prot-1938--ak--20,8f6bb79aaba3167f,Herr Olsson i Stockholm: Herr talman,Carl Petrus Olsson
2,prot-1938--ak--20,8f6bb79aaba3167f,Herr Beckström: Herr talman,
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Otto Magnusson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Gustafsson i Bogla: Herr talman,Edvin Gustafsson
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
1,prot-1938--ak--20,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
0,prot-1938--ak--20,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Jonas Eriksson
