,filename,pattern,txt,person
0,prot-1966--ak--14,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1966--ak--14,0ba23c147c1beed8,Herr LÖFGREN (fp):,Sigfrid Löfgren
0,prot-1966--ak--14,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1966--ak--14,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1966--ak--14,0ba23c147c1beed8,Herr LÖFGREN (fp):,Sigfrid Löfgren
0,prot-1966--ak--14,0ba23c147c1beed8,Herr LOTHIGIUS (h):,Carl-Wilhelm Lothigius
0,prot-1966--ak--14,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1966--ak--14,0ba23c147c1beed8,Herr LOTHIGIUS (h):,Carl-Wilhelm Lothigius
0,prot-1966--ak--14,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
1,prot-1966--ak--14,0ba23c147c1beed8,Herr LOTHIGIUS (h):,Carl-Wilhelm Lothigius
0,prot-1966--ak--14,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
0,prot-1966--ak--14,0ba23c147c1beed8,Herr HERMANSSON (k):,C-H Hermansson
0,prot-1966--ak--14,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1966--ak--14,0ba23c147c1beed8,Herr HERMANSSON (k):,C-H Hermansson
0,prot-1966--ak--14,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1966--ak--14,0ba23c147c1beed8,Herr HERMANSSON (k):,C-H Hermansson
0,prot-1966--ak--14,0ba23c147c1beed8,Herr WIKLUND (fp):,Bengt Wiklund
0,prot-1966--ak--14,0ba23c147c1beed8,Herr BERGMAN (ss):,Per Bergman
1,prot-1966--ak--14,0ba23c147c1beed8,Herr WIKLUND (fp):,Bengt Wiklund
0,prot-1966--ak--14,8f6bb79aaba3167f,herr statsrådet ASPLING: Herr talman,Einar Asp
1,prot-1966--ak--14,0ba23c147c1beed8,Herr BERGMAN (ss):,Per Bergman
0,prot-1966--ak--14,0ba23c147c1beed8,Herr WIKLUND (fp):,Bengt Wiklund
0,prot-1966--ak--14,0ba23c147c1beed8,Herr BERGMAN (s):,Per Bergman
1,prot-1966--ak--14,0ba23c147c1beed8,Herr WIKLUND (fp):,Bengt Wiklund
0,prot-1966--ak--14,0ba23c147c1beed8,Herr ULLSTEN (fp):,Ola Ullsten
0,prot-1966--ak--14,8f6bb79aaba3167f,"Herr GUSTAVSSON i kort genmäle:
Herr talman",Rune Gustavsson
0,prot-1966--ak--14,0ba23c147c1beed8,Herr HECTOR (k):,Sven Hector
1,prot-1966--ak--14,0ba23c147c1beed8,Herr BERGMAN (s):,Per Bergman
0,prot-1966--ak--14,0ba23c147c1beed8,Herr LUNDBERG (s):,Roland Lundberg
0,prot-1966--ak--14,0ba23c147c1beed8,Herr WIKLUND (fp):,Bengt Wiklund
0,prot-1966--ak--14,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1966--ak--14,0ba23c147c1beed8,Herr LORENTZON (k):,Gustav Lorentzon
0,prot-1966--ak--14,0ba23c147c1beed8,Herr LORENTZON (k):,Gustav Lorentzon
0,prot-1966--ak--14,0ba23c147c1beed8,Herr LASSINANTTI (s):,Ragnar Lassinantti
0,prot-1966--ak--14,0ba23c147c1beed8,Herr LORENTZON (k):,Gustav Lorentzon
