,filename,pattern,txt,person
0,prot-1973--28,f0d538d10bda4e34, FISKESJÖ (c):,
0,prot-1973--28,8f6bb79aaba3167f,"Herr utrikesministern WICKMAN:
Fru talman",
0,prot-1973--28,8f6bb79aaba3167f,"herr handelsministern, och anförde:
Fru talman",
1,prot-1973--28,f0d538d10bda4e34, FISKESJÖ (c):,
2,prot-1973--28,f0d538d10bda4e34, ISRAELSSON (vpk):,
0,prot-1973--28,f0d538d10bda4e34, HERMANSSON (vpk):,
0,prot-1973--28,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Fru talman",
0,prot-1973--28,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Fru talman",
1,prot-1973--28,f0d538d10bda4e34, HERMANSSON (vpk):,
0,prot-1973--28,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Fru talman",
1,prot-1973--28,8f6bb79aaba3167f,Herr finansministern STRÄNG: Fru talman,
2,prot-1973--28,f0d538d10bda4e34, HERMANSSON (vpk):,
3,prot-1973--28,f0d538d10bda4e34, HERMANSSON (vpk):,
0,prot-1973--28,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Fru talman",
1,prot-1973--28,f0d538d10bda4e34, HERMANSSON (vpk):,
0,prot-1973--28,f0d538d10bda4e34, WIJKMAN (m):,
0,prot-1973--28,8f6bb79aaba3167f,"Herr inrikesministern HOLM QVIST:
Fru talman",
0,prot-1973--28,f0d538d10bda4e34, WIJKMAN (m):,
0,prot-1973--28,8f6bb79aaba3167f,"Herr inrikesministern HOLMQVIST:
Fru talman",
1,prot-1973--28,f0d538d10bda4e34, WIJKMAN (m):,
0,prot-1973--28,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Fru talman",
1,prot-1973--28,f0d538d10bda4e34, SUNDBERG (m):,
0,prot-1973--28,8f6bb79aaba3167f,Herr statsrådet MOBERG: Fru talman,
1,prot-1973--28,f0d538d10bda4e34, SUNDBERG (m):,
0,prot-1973--28,8f6bb79aaba3167f,"Herr handelsministern FELDT:
Fru talman",
0,prot-1973--28,f0d538d10bda4e34, NORDLANDER (vpk):,
0,prot-1973--28,8f6bb79aaba3167f,"Herr handelsministern FELDT:
Fru talman",
1,prot-1973--28,f0d538d10bda4e34, NORDLANDER (vpk):,
0,prot-1973--28,8f6bb79aaba3167f,"Herr handelsministern FELDT:
Fru talman",
1,prot-1973--28,f0d538d10bda4e34, NORDLANDER (vpk):,
0,prot-1973--28,f0d538d10bda4e34, FRANSSON (c):,
0,prot-1973--28,f0d538d10bda4e34, LÖFGREN (fp):,
