,filename,pattern,txt,person
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Mårtensson: Herr talman,Wiktor Mårtensson
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Carl Olsson
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Leffler: Herr talman,Edvin Leffler
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1934--ak--42,8f6bb79aaba3167f,Herr Hilding: Herr talman,Anders Hilding
0,prot-1934--ak--42,8f6bb79aaba3167f,"Herr Lövgren, som anförde: Herr talman",Oscar Lövgren
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Ström: Herr talman,Albin Ström
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
1,prot-1934--ak--42,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Severin: Herr talman,Frans Severin
0,prot-1934--ak--42,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Weiine: Herr talman,
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Andersson i Leabo: Herr talman,Olof Andersson
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Petersson i Lerbäcksbyn: Herr talman,Lucas Petersson
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Ström: Herr talman,Albin Ström
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Swen Persson
1,prot-1934--ak--42,8f6bb79aaba3167f,Herr Severin: Herr talman,Frans Severin
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1934--ak--42,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
1,prot-1934--ak--42,8f6bb79aaba3167f,Herr Ryberg: Herr talman,Arthur Ryberg
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
1,prot-1934--ak--42,8f6bb79aaba3167f,Herr Johanson i Huskvarna: Herr talman,Oscar Johanson
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Ström: Herr talman,Albin Ström
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Pehrsson i Bramstorp: Herr talman,Per Pehrsson
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
1,prot-1934--ak--42,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Pehrsson i Bramstorp: Herr talman,Per Pehrsson
1,prot-1934--ak--42,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
0,prot-1934--ak--42,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
1,prot-1934--ak--42,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Carl Olsson
