,filename,pattern,txt,person
0,prot-1937--fk--22,8f6bb79aaba3167f,"Herr Wagnsson, Ruben: Herr talman",Ruben Wagnsson
0,prot-1937--fk--22,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1937--fk--22,8f6bb79aaba3167f,Herr Myrdal: Herr talman,Gunnar Myrdal
0,prot-1937--fk--22,8f6bb79aaba3167f,Herr Pauli: Herr talman,Ivan Pauli
0,prot-1937--fk--22,8f6bb79aaba3167f,Herr Linder: Herr talman,William Linder
0,prot-1937--fk--22,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
1,prot-1937--fk--22,8f6bb79aaba3167f,Herr Olsson Oscar: Herr talman,Oscar Olsson
0,prot-1937--fk--22,8f6bb79aaba3167f,Herr Rahmn: Herr talman,Gösta Rahmn
1,prot-1937--fk--22,8f6bb79aaba3167f,Herr Myrdal: Herr talman,Gunnar Myrdal
0,prot-1937--fk--22,8f6bb79aaba3167f,"Herr Bodin, Karl: Herr talman",Lars Gunnar Bodin
0,prot-1937--fk--22,8f6bb79aaba3167f,Herr Pauli: Herr talman,Ivan Pauli
0,prot-1937--fk--22,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1937--fk--22,8f6bb79aaba3167f,Herr Pauli: Herr talman,Ivan Pauli
0,prot-1937--fk--22,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1937--fk--22,8f6bb79aaba3167f,Herr Hörstadius: Herr talman,Nils Hörstadius
0,prot-1937--fk--22,8f6bb79aaba3167f,Herr Rahmn: Herr talman,Gösta Rahmn
0,prot-1937--fk--22,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1937--fk--22,8f6bb79aaba3167f,Herr Lindström: Herr talman,Rickard Lindström
0,prot-1937--fk--22,8f6bb79aaba3167f,Herr Rahmn: Herr talman,Gösta Rahmn
1,prot-1937--fk--22,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1937--fk--22,8f6bb79aaba3167f,Herr Bergman: Herr talman,Robert Berg
0,prot-1937--fk--22,8f6bb79aaba3167f,Herr Lindström: Herr talman,Rickard Lindström
0,prot-1937--fk--22,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1937--fk--22,8f6bb79aaba3167f,Herr Pauli: Herr talman,Ivan Pauli
0,prot-1937--fk--22,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
1,prot-1937--fk--22,8f6bb79aaba3167f,Herr statsrådet Engberg: Herr talman,Jonas Arthur Engberg
0,prot-1937--fk--22,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
