,filename,pattern,txt,person
0,prot-1944--ak--11,8f6bb79aaba3167f,"herr statsrådet Bergquist, som anförde:
Herr talman",Thorwald Bergquist
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Olsson i Mellerud: Herr talman,Carl Petrus Olsson
0,prot-1944--ak--11,8f6bb79aaba3167f,herr statsrådet Bergquist: Herr talman,Thorwald Bergquist
1,prot-1944--ak--11,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Wiberg: Herr talman,Åke Wiberg
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Hammarlund: Herr talman,Nestor Hammarlund
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Sundberg erhöll på begäran ordet och anförde: Herr talman,Abel Sundberg
0,prot-1944--ak--11,8f6bb79aaba3167f,"Herr Petterson i Degerfors, som anförde: Herr talman",
0,prot-1944--ak--11,8f6bb79aaba3167f,"Fru Rydh Munck af Rosenschöld, som yttrade: Herr talman",
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Sundström i Skövde erhöll på begäran ordet och anförde: Herr talman,Walter Sundström
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Hedlund i Rådom: Herr talman,Verner Hedlund
0,prot-1944--ak--11,8f6bb79aaba3167f,"herr statsrådet Gjöres, erhöll på begäran ordet och yttrade: Herr talman",
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1944--ak--11,8f6bb79aaba3167f,"herr statsrådet Andersson, som anförde: Herr talman",Sven Andersson
0,prot-1944--ak--11,8f6bb79aaba3167f,Fru Björck: Herr talman,Blenda Björck
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
0,prot-1944--ak--11,8f6bb79aaba3167f,herr statsrådet Andersson: Herr talman,Sven Andersson
1,prot-1944--ak--11,8f6bb79aaba3167f,Herr Ekdahl: Herr talman,Thorvald Ekdahl
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Barnekow: Herr talman,Ragnar Barnekow
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Lundberg i Uppsala: Herr talman,Sven Lundberg
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr förste vice talmannen Magnusson: Herr talman,Karl Magnusson
1,prot-1944--ak--11,8f6bb79aaba3167f,"Herr förste vice talmannen Magnusson, som jämväl på begäran erhöll ordet för kort genmäle, yttrade: Herr talman",Karl Magnusson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr förste vice talmannen Magnusson erhöll jämväl på begäran ånyo ordet för kort genmäle och yttrade: Herr talman,Karl Magnusson
1,prot-1944--ak--11,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Sven Andersson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Sven Andersson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Andersson i Tungelsta: Herr talman,Sven Andersson
1,prot-1944--ak--11,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr andre vice talmannen Carlström: Herr talman,Oscar Carlström
1,prot-1944--ak--11,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Onsjö: Herr talman,
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Ericsson i Sörsjön: Herr talman,Evald Ericsson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Sven Andersson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Waldemar Svensson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Andersson i Gisselås: Herr talman,Sven Andersson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Sven Andersson
1,prot-1944--ak--11,8f6bb79aaba3167f,Herr von Seth: Herr talman,Torgil von Seth
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Andersson i Hedensbyn: Herr talman,Sven Andersson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Gustafsson i Lekåsa: Herr talman,Edvin Gustafsson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Sven Andersson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Andersson i Hedensbyn: Herr talman,Sven Andersson
1,prot-1944--ak--11,8f6bb79aaba3167f,Herr Carlsson i Bakeröd: Herr talman,Carl Olof Carlsson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Andersson i Tungelsta: Herr talman,Sven Andersson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Andersson i Tungelsta: Herr talman,Sven Andersson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr andre vice talmannen Carlström: Herr talman,Oscar Carlström
1,prot-1944--ak--11,8f6bb79aaba3167f,Herr Andersson i Hedensbyn: Herr talman,Sven Andersson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Grym: Herr talman,
1,prot-1944--ak--11,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Sven Andersson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Sven Andersson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Andersson i Hedensbyn: Herr talman,Sven Andersson
0,prot-1944--ak--11,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Sven Andersson
