,filename,pattern,txt,person
0,prot-197980--68,f0d538d10bda4e34,TYRA JOHANSSON (s):,Tyra Johansson
0,prot-197980--68,f0d538d10bda4e34,TYRA JOHANSSON (s):,Tyra Johansson
0,prot-197980--68,f0d538d10bda4e34,RUNE GUSTAVSSON (c):,Rune Gustavsson
0,prot-197980--68,f0d538d10bda4e34,RUNE GUSTAVSSON (c):,Rune Gustavsson
0,prot-197980--68,f0d538d10bda4e34,JOHN ANDERSSON (vpk):,John Andersson
0,prot-197980--68,f0d538d10bda4e34,JOHN ANDERSSON (vpk):,John Andersson
0,prot-197980--68,f0d538d10bda4e34,FILIP FRIDOLFSSON (m):,Filip Fridolfsson
0,prot-197980--68,f0d538d10bda4e34,ÅKE WICTORSSON (s):,Åke Wictorsson
0,prot-197980--68,f0d538d10bda4e34,PER ISRAELSSON (vpk):,Per Israelsson
0,prot-197980--68,f0d538d10bda4e34,PER ISRAELSSON (vpk):,Per Israelsson
0,prot-197980--68,f0d538d10bda4e34,THURE JADESTIG (s):,Thure Jadestig
0,prot-197980--68,f0d538d10bda4e34,THURE JADESTIG (s):,Thure Jadestig
1,prot-197980--68,f0d538d10bda4e34,THURE JADESTIG (s):,Thure Jadestig
0,prot-197980--68,f0d538d10bda4e34,RUNE TORWALD (c):,Rune Torwald
0,prot-197980--68,f0d538d10bda4e34,RUNE TORWALD (c):,Rune Torwald
0,prot-197980--68,f0d538d10bda4e34,RUNE TORWALD (c):,Rune Torwald
0,prot-197980--68,f0d538d10bda4e34,RUNE TORWALD (c):,Rune Torwald
1,prot-197980--68,f0d538d10bda4e34,STEN SVENSSON (m):,Sten Svensson
0,prot-197980--68,f0d538d10bda4e34,STEN SVENSSON (m):,Sten Svensson
0,prot-197980--68,f0d538d10bda4e34,STEN SVENSSON (m):,Sten Svensson
0,prot-197980--68,f0d538d10bda4e34,ULLA EKELUND (c):,Ulla Ekelund
0,prot-197980--68,f0d538d10bda4e34,ULLA EKELUND (c):,Ulla Ekelund
0,prot-197980--68,f0d538d10bda4e34, KARL ERIK ERIKSSON (fp):,Karl Erik Eriksson
0,prot-197980--68,f0d538d10bda4e34, KARL ERIK ERIKSSON (fp):,Karl Erik Eriksson
0,prot-197980--68,f0d538d10bda4e34,TORE NILSSON (m):,Tore Nilsson
0,prot-197980--68,f0d538d10bda4e34,TORE NILSSON (m):,Tore Nilsson
0,prot-197980--68,f0d538d10bda4e34,TORE NILSSON (m):,Tore Nilsson
0,prot-197980--68,f0d538d10bda4e34,INGEMAR KONRADSSON (s):,Ingemar Konradsson
0,prot-197980--68,f0d538d10bda4e34,INGEMAR KONRADSSON (s):,Ingemar Konradsson
0,prot-197980--68,f0d538d10bda4e34,INGEMAR KONRADSSON (s):,Ingemar Konradsson
0,prot-197980--68,f0d538d10bda4e34,SVEN HENRICSSON (vpk):,Sven Henricsson
0,prot-197980--68,f0d538d10bda4e34,SVEN HENRICSSON (vpk):,Sven Henricsson
0,prot-197980--68,f0d538d10bda4e34,SVEN HENRICSSON (vpk):,Sven Henricsson
0,prot-197980--68,36cdc1fd812d7973,av Märta Fredrikson (c) till kommunikationsministern om åtgärder med anledning av Almöbrokatastrofen:,Märta Fredrikson
0,prot-197980--68,36cdc1fd812d7973,av Bertil Jonasson (c) till industriministern om verktygsståltill- verkningen i Hagfors:,Bertil Jonasson
0,prot-197980--68,36cdc1fd812d7973,av Olle Wästberg i Stockholm (fp) till utrikesministern om frigivning av en i Polen fängslad svensk medborgare:,Olle Wästberg
1,prot-197980--68,36cdc1fd812d7973,av Torkel Lindahl (fp) till kommunikationsministern om åtgärder för att lindra följderna av Almöbrokatastrofen:,Torkel Lindahl
