,filename,pattern,txt,person
0,prot-1924--ak--22,8f6bb79aaba3167f,Herr Fjellman: Herr talman,Jonny Fjellman
0,prot-1924--ak--22,8f6bb79aaba3167f,Herr Poppius: Herr talman,Daniel Poppius
0,prot-1924--ak--22,8f6bb79aaba3167f,herr statsrådet Beskow: Herr talman,
1,prot-1924--ak--22,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1924--ak--22,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
1,prot-1924--ak--22,8f6bb79aaba3167f,Herr Poppius: Herr talman,Daniel Poppius
0,prot-1924--ak--22,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1924--ak--22,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Jacob Larsson
0,prot-1924--ak--22,8f6bb79aaba3167f,Herr Björkman: Herr talman,Alexis Björkman
0,prot-1924--ak--22,8f6bb79aaba3167f,Herr Sehlin: Herr talman,Carl Sehlin
0,prot-1924--ak--22,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Jacob Larsson
0,prot-1924--ak--22,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1924--ak--22,8f6bb79aaba3167f,"Herr Anderson i Råstock, som yttrade: Herr talman",Anders Anderson i Råstock
0,prot-1924--ak--22,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
1,prot-1924--ak--22,8f6bb79aaba3167f,Herr Björkman: Herr talman,Alexis Björkman
0,prot-1924--ak--22,8f6bb79aaba3167f,Herr Norling: Herr talman,Nils Sigfrid Norling
1,prot-1924--ak--22,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson i Falun
0,prot-1924--ak--22,8f6bb79aaba3167f,Herr Norsell: Herr talman,Anders Norsell
0,prot-1924--ak--22,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1924--ak--22,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1924--ak--22,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
1,prot-1924--ak--22,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson i Falun
