,filename,pattern,txt,person
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet LANGE, som yttrade:
Herr talman",
1,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr LORENTZON (k):,Gustav Lorentzon
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr LORENTZON (k):,Gustav Lorentzon
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,herr statsrådet LANGE: Herr talman,
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
1,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr LORENTZON (k):,Gustav Lorentzon
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
1,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
2,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr LORENTZON (k):,Gustav Lorentzon
3,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr ÅKERLIND (h):,Allan Åkerlind
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
1,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr ÅKERLIND (h):,Allan Åkerlind
2,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr ÅKERLIND (h):,Allan Åkerlind
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
1,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsministern ERLANDER, som yttrade:
Herr talman",Tage Erlander
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet SKOGLUND:
Herr talman",Gösta Skoglund
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet SKOGLUND:
Herr talman",Gösta Skoglund
1,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet SKOGLUND:
Herr talman",Gösta Skoglund
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet SKOGLUND:
Herr talman",Gösta Skoglund
1,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet SKOGLUND, som yttrade:
Herr talman",Gösta Skoglund
2,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr BERGLUND (fp):,Matteus Berglund
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet EDENMAN, som yttrade:
Herr talman",Ragnar Edenman
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr HEDIN (h):,Carl-Eric Hedin
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet EDENMAN, som yttrade:
Herr talman",Ragnar Edenman
2,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr HEDIN (h):,Carl-Eric Hedin
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet EDENMAN, som yttrade:
Herr talman",Ragnar Edenman
2,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr WENNERFORS (h):,Alf Wennerfors
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet EDENMAN, som yttrade:
Herr talman",Ragnar Edenman
2,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr WENNERFORS (h):,Alf Wennerfors
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet SKOGLUND, som yttrade:
Herr talman",Gösta Skoglund
1,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr GREBÄCK (cp):,Erik Grebäck
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr BOO (cp):,Karl Boo
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"Herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
1,prot-1965-höst-ak--36,8f6bb79aaba3167f,"Herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
2,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr BOO (cp):,Karl Boo
3,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr BOO (cp):,Karl Boo
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"Herr statsrådet PALME, som yttrade:
Herr talman",
1,prot-1965-höst-ak--36,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
2,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr ULLSTEN (fp):,Ola Ullsten
3,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr ULLSTEN (fp):,Ola Ullsten
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
1,prot-1965-höst-ak--36,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
2,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr ULLSTEN (fp):,Ola Ullsten
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr BOHMAN (h):,Gösta Bohman
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr CARBELL (s):,Erland Carbell
1,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr MELLQVIST (s):,Sven Mellqvist
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr BLOMKVIST (s):,Arne Blomkvist
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr ALMGREN (s):,Harald Almgren
1,prot-1965-höst-ak--36,0ba23c147c1beed8,Fru JOHANSSON (s):,Sven Johansson
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr ALMGREN (s):,Harald Almgren
0,prot-1965-höst-ak--36,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
1,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr WIKLUND (fp):,Bengt Wiklund
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr WIKLUND (fp):,Bengt Wiklund
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr ENSKOG (fp):,Carl-Gustav Enskog
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr ENGKVIST (s):,Gunnar Engkvist
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Fru HOLMQVIST (s):,Mary Holmqvist
1,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr LUNDBERG (s):,Roland Lundberg
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr RINGABY (h):,Per-Eric Ringaby
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr GÖRANSSON (s):,Olle Göransson
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr OSKARSON (h):,
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr WERNER (h):,Mårten Werner
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr JONSSON (fp):,
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr HECTOR (k):,Sven Hector
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr ZETTERBERG (s):,Åke Zetterberg
0,prot-1965-höst-ak--36,0ba23c147c1beed8,Herr ULLSTEN (fp):,Ola Ullsten
