,filename,pattern,txt,person
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Gustav Holm
0,prot-1937--ak--21,8f6bb79aaba3167f,"herr Anderson i Norrköping, som yttrade: Herr talman",Ivar Anderson
1,prot-1937--ak--21,8f6bb79aaba3167f,Herr Carlström: Herr talman,Carl Fredrik Carlström
0,prot-1937--ak--21,8f6bb79aaba3167f,"herr talmannen anmält ärendet till handläggning, begärdes ordet av herr Johansson i Uppmälby, som yttrade: Herr talman",Karl Johansson
1,prot-1937--ak--21,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Karl Johansson
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Verner Andersson
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Carlström: Herr talman,Carl Fredrik Carlström
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Andersson i Grimbo: Herr talman,Verner Andersson
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Carlström: Herr talman,Carl Fredrik Carlström
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Gustafson i Vimmerby: Herr talman,Ruth Gustafson
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Karl Johansson
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Carlström: Herr talman,Carl Fredrik Carlström
1,prot-1937--ak--21,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Verner Andersson
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Gustafson 1 Vimmerby: Herr talman,Ruth Gustafson
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Gustafson i Vimmerby: Herr talman,Ruth Gustafson
1,prot-1937--ak--21,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Sundström i Skövde: Herr talman,Walter Sundström
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Evert Jonsson
1,prot-1937--ak--21,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Svensson: Herr talman,Hjalmar Svensson
1,prot-1937--ak--21,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Norling: Herr talman,
1,prot-1937--ak--21,8f6bb79aaba3167f,Herr Erlander: Herr talman,Tage Erlander
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Persson i Undersvik: Herr talman,Ragnar Persson
1,prot-1937--ak--21,8f6bb79aaba3167f,Herr Svensson: Herr talman,Hjalmar Svensson
2,prot-1937--ak--21,8f6bb79aaba3167f,Herr Hällgren: Herr talman,Elof Hällgren
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Andersson i Igelboda: Herr talman,Verner Andersson
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Erlander: Herr talman,Tage Erlander
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Molander: Herr talman,Helmer Molander
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Månsson: Herr talman,Fabian Månsson
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ragnar Persson
1,prot-1937--ak--21,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Evert Jonsson
2,prot-1937--ak--21,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ragnar Persson
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Baeckström: Herr talman,
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Evert Jonsson
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ragnar Persson
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Danielsson: Herr talman,Oscar Danielsson
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Olovson: Herr talman,Emil Olovson
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Danielsson: Herr talman,Oscar Danielsson
1,prot-1937--ak--21,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Evert Jonsson
0,prot-1937--ak--21,8f6bb79aaba3167f,Herr Svensson: Herr talman,Hjalmar Svensson
