,filename,pattern,txt,person
0,prot-197980--101,f0d538d10bda4e34,OLOF STRINDBERG (m):,
0,prot-197980--101,f0d538d10bda4e34,GUNNEL JONÄNG (c):,Gunnel Jonäng
0,prot-197980--101,f0d538d10bda4e34,BO SIEGBAHN (m):,Bo Siegbahn
0,prot-197980--101,f0d538d10bda4e34,STURE ERICSON (s):,Sture Ericson
0,prot-197980--101,f0d538d10bda4e34,GUNNEL JONÄNG (c):,Gunnel Jonäng
1,prot-197980--101,f0d538d10bda4e34,STURE ERICSON (s):,Sture Ericson
0,prot-197980--101,f0d538d10bda4e34,GUNNEL JONÄNG (c):,Gunnel Jonäng
0,prot-197980--101,f0d538d10bda4e34,DORIS HÅVIK (s):,Doris Håvik
0,prot-197980--101,d84fc8cb7cb8f0d1,DORIS HÅVIK (s) replik:,Doris Håvik
0,prot-197980--101,d84fc8cb7cb8f0d1,DORIS HÅVIK (s) replik:,Doris Håvik
0,prot-197980--101,d84fc8cb7cb8f0d1,DORIS HÅVIK (s) replik:,Doris Håvik
0,prot-197980--101,d84fc8cb7cb8f0d1,DORIS HÅVIK (s) replik:,Doris Håvik
0,prot-197980--101,f0d538d10bda4e34,ARNE LINDBERG (c):,Arne Lindberg
1,prot-197980--101,d84fc8cb7cb8f0d1, 101 DORIS HÅVIK (s) replik:,Doris Håvik
0,prot-197980--101,f0d538d10bda4e34,BONNIE BERNSTRÖM (fp):,
0,prot-197980--101,f0d538d10bda4e34,BENGT KINDBOM (c):,
0,prot-197980--101,f0d538d10bda4e34,ERIC REJDNELL (fp):,Eric Rejdnell
0,prot-197980--101,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197980--101,f0d538d10bda4e34,NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-197980--101,f0d538d10bda4e34,DORIS HÅVIK (s):,Doris Håvik
0,prot-197980--101,d84fc8cb7cb8f0d1,NILS CARLSHAMRE (m) replik:,Nils Carlshamre
0,prot-197980--101,d84fc8cb7cb8f0d1,DORIS HÅVIK (s) replik:,Doris Håvik
1,prot-197980--101,d84fc8cb7cb8f0d1,NILS CARLSHAMRE (m) replik:,Nils Carlshamre
0,prot-197980--101,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
1,prot-197980--101,d84fc8cb7cb8f0d1,DORIS HÅVIK (s) replik:,Doris Håvik
0,prot-197980--101,f0d538d10bda4e34,NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-197980--101,f0d538d10bda4e34,DORIS HÅVIK (s):,Doris Håvik
1,prot-197980--101,f0d538d10bda4e34,ERIC REJDNELL (fp):,Eric Rejdnell
2,prot-197980--101,d84fc8cb7cb8f0d1,NILS CARLSHAMRE (m) replik:,Nils Carlshamre
3,prot-197980--101,d84fc8cb7cb8f0d1,DORIS HÅVIK (s) replik:,Doris Håvik
0,prot-197980--101,f0d538d10bda4e34,NILS CARLSHAMRE (m):,Nils Carlshamre
1,prot-197980--101,f0d538d10bda4e34,ERIC REJDNELL (fp):,Eric Rejdnell
2,prot-197980--101,f0d538d10bda4e34,BENGT KINDBOM (c):,
0,prot-197980--101,f0d538d10bda4e34,ANNE RADESJÖ (s):,
0,prot-197980--101,f0d538d10bda4e34,JOHAN OLSSON (c):,
0,prot-197980--101,f0d538d10bda4e34,ANNE RADESJÖ (s):,
1,prot-197980--101,f0d538d10bda4e34,JOHAN OLSSON (c):,
0,prot-197980--101,f0d538d10bda4e34,ANNE RADESJÖ (s):,
1,prot-197980--101,f0d538d10bda4e34,JOHAN OLSSON (c):,
2,prot-197980--101,f0d538d10bda4e34,ANNE RADESJÖ (s):,
3,prot-197980--101,f0d538d10bda4e34,JOHAN OLSSON (c):,
0,prot-197980--101,f0d538d10bda4e34,ANDERS BJÖRCK (m):,Anders Björck
0,prot-197980--101,f0d538d10bda4e34,ERIK NORDIN (c):,
0,prot-197980--101,d84fc8cb7cb8f0d1,ANDERS BJÖRCK (m) replik:,Anders Björck
1,prot-197980--101,d84fc8cb7cb8f0d1,ERIK NORDIN (c) replik:,
0,prot-197980--101,d84fc8cb7cb8f0d1,ANDERS BJÖRCK (m) replik:,Anders Björck
0,prot-197980--101,f0d538d10bda4e34,MARGOT HÅKANSSON (fp):,Margot Håkansson
1,prot-197980--101,d84fc8cb7cb8f0d1,ERIK NORDIN (c) replik:,
0,prot-197980--101,d84fc8cb7cb8f0d1,ERIK NORDIN (c) replik:,
1,prot-197980--101,d84fc8cb7cb8f0d1,MARGOT HÅKANSSON (fp) replik:,Margot Håkansson
2,prot-197980--101,d84fc8cb7cb8f0d1,ERIK NORDIN (c) replik:,
0,prot-197980--101,f0d538d10bda4e34,NILS BERNDTSON (vpk):,Nils Berndtson
1,prot-197980--101,d84fc8cb7cb8f0d1,ERIK NORDIN (c) replik:,
0,prot-197980--101,f0d538d10bda4e34,YNGVE NYQUIST (s):,Yngve Nyquist
1,prot-197980--101,f0d538d10bda4e34,ANDERS BJÖRCK (m):,Anders Björck
2,prot-197980--101,d84fc8cb7cb8f0d1,NILS BERNDTSON (vpk) replik:,Nils Berndtson
0,prot-197980--101,f0d538d10bda4e34,NILS BERNDTSON (vpk):,Nils Berndtson
1,prot-197980--101,d84fc8cb7cb8f0d1,YNGVE NYQUIST (s) replik:,Yngve Nyquist
0,prot-197980--101,f0d538d10bda4e34,JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-197980--101,f0d538d10bda4e34,AXEL ANDERSSON (s):,Axel Andersson
0,prot-197980--101,f0d538d10bda4e34,BO SIEGBAHN (m):,Bo Siegbahn
0,prot-197980--101,d84fc8cb7cb8f0d1,AXEL ANDERSSON (s) replik:,Axel Andersson
0,prot-197980--101,d84fc8cb7cb8f0d1,BO SIEGBAHN (m) replik:,Bo Siegbahn
1,prot-197980--101,d84fc8cb7cb8f0d1,AXEL ANDERSSON (s) replik:,Axel Andersson
0,prot-197980--101,f0d538d10bda4e34,JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-197980--101,f0d538d10bda4e34,BO SIEGBAHN (m):,Bo Siegbahn
0,prot-197980--101,f0d538d10bda4e34,JÖRN SVENSSON (vpk):,Jörn Svensson
1,prot-197980--101,f0d538d10bda4e34,BO SIEGBAHN (m):,Bo Siegbahn
