,filename,pattern,txt,person
0,prot-1938--ak--35,8f6bb79aaba3167f,"Herr Bergquist, som yttrade: Herr talman",Thorwald Bergquist
0,prot-1938--ak--35,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1938--ak--35,8f6bb79aaba3167f,Herr Olsson i Staxäng: Herr talman,Carl Petrus Olsson
0,prot-1938--ak--35,8f6bb79aaba3167f,Herr Bergquist: Herr talman,Thorwald Bergquist
0,prot-1938--ak--35,8f6bb79aaba3167f,Fru Östlund: Herr talman,Agda Östlund
0,prot-1938--ak--35,8f6bb79aaba3167f,herr statsrådet Westman: Herr talman,Karl Allan Westman
0,prot-1938--ak--35,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Åke Holmbäck
1,prot-1938--ak--35,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1938--ak--35,8f6bb79aaba3167f,Fru Gustafson: Herr talman,Ruth Gustafson
0,prot-1938--ak--35,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1938--ak--35,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1938--ak--35,8f6bb79aaba3167f,"Herr Lindqvist, som yttrade: Herr talman",Axel Lindqvist
0,prot-1938--ak--35,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1938--ak--35,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Otto Magnusson
1,prot-1938--ak--35,8f6bb79aaba3167f,Herr Bergquist: Herr talman,Thorwald Bergquist
0,prot-1938--ak--35,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1938--ak--35,8f6bb79aaba3167f,Herr Bergquist: Herr talman,Thorwald Bergquist
0,prot-1938--ak--35,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1938--ak--35,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
0,prot-1938--ak--35,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
