,filename,pattern,txt,person
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr statsrådet Wohlin: Herr talman,Nils Wohlin
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr Kobb: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr Asplund: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr Dahl: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr Asplund: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr Lindblad: Herr talman,
1,prot-1929--fk--35,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
2,prot-1929--fk--35,8f6bb79aaba3167f,Herr Kobb: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr Winberg: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr Enhörning: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr statsrådet Lindskog: Herr talman,Claes Lindskog
0,prot-1929--fk--35,8f6bb79aaba3167f,"Herr Svensson, Carl: Herr talman",Hjalmar Svensson
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr Westman: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr Alkman: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr statsrådet Lindskog: Herr talman,Claes Lindskog
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr Almkvist: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,"Herr Svensson, Carl: Herr talman",Hjalmar Svensson
0,prot-1929--fk--35,8f6bb79aaba3167f,"Herr Svensson, Carl: Herr talman",Hjalmar Svensson
1,prot-1929--fk--35,8f6bb79aaba3167f,Herr Abrahamsson: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr statsrådet Wohlin: Herr talman,Nils Wohlin
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr Möller: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,"Herr Larson, Edward: Herr talman",Carl Larson
0,prot-1929--fk--35,8f6bb79aaba3167f,"Herr Gustafsson, Karl: Herr talman",Arthur Wilhelm Gustafsson
0,prot-1929--fk--35,8f6bb79aaba3167f,"Herr Hanimarskjöld, Hjalmar: Herr talman",
1,prot-1929--fk--35,8f6bb79aaba3167f,Herr Fehr: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr statsrådet Läbeck: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr von Sydow: Herr talman,
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr Öhman: Herr talman,Oscar Öhman
1,prot-1929--fk--35,8f6bb79aaba3167f,Herr statsrådet Wohlin: Herr talman,Nils Wohlin
0,prot-1929--fk--35,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
