,filename,pattern,txt,person
0,prot-198182--147,f0d538d10bda4e34, 3 GÖREL BOHLIN (m):,
0,prot-198182--147,f0d538d10bda4e34, 5 GÖREL BOHLIN (m):,
0,prot-198182--147,f0d538d10bda4e34, 7 BLENDA LITTMARCK (m):,Blenda Littmarck
0,prot-198182--147,f0d538d10bda4e34, 9 BLENDA LITTMARCK (m):,Blenda Littmarck
0,prot-198182--147,f0d538d10bda4e34, 11 INGEGÄRD OSKARSSON (c):,Ingegärd Oskarsson
0,prot-198182--147,f0d538d10bda4e34, 14 INGEGÄRD OSKARSSON (c):,Ingegärd Oskarsson
1,prot-198182--147,f0d538d10bda4e34, 16 INGEGÄRD OSKARSSON (c):,Ingegärd Oskarsson
0,prot-198182--147,f0d538d10bda4e34, 18 PER ISRAELSSON (vpk):,Per Israelsson
0,prot-198182--147,f0d538d10bda4e34, 20 PER ISRAELSSON (vpk):,Per Israelsson
1,prot-198182--147,f0d538d10bda4e34, 22 PER ISRAELSSON (vpk):,Per Israelsson
0,prot-198182--147,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-198182--147,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-198182--147,f0d538d10bda4e34, 28 PER PETERSSON (m):,
0,prot-198182--147,f0d538d10bda4e34, 30 PER PETERSSON (m):,
0,prot-198182--147,f0d538d10bda4e34, 32 BÖRJE NILSSON (s):,Börje Nilsson
0,prot-198182--147,f0d538d10bda4e34, 33 KARIN NORDLANDER (vpk):,Karin Nordlander
0,prot-198182--147,d84fc8cb7cb8f0d1, 35 BÖRJE NILSSON (s) replik:,Börje Nilsson
0,prot-198182--147,d84fc8cb7cb8f0d1, 38 BÖRJE NILSSON (s) replik:,Börje Nilsson
0,prot-198182--147,d84fc8cb7cb8f0d1, 39 KARIN NORDLANDER (vpk) replik:,Karin Nordlander
0,prot-198182--147,f0d538d10bda4e34, 41 HANS GUSTAFSSON (s):,Hans Gustafsson
0,prot-198182--147,f0d538d10bda4e34, 42 GÖREL BOHLIN (m):,
0,prot-198182--147,f0d538d10bda4e34, 43 NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-198182--147,f0d538d10bda4e34, 45 ARNE NYGREN (s):,Arne Nygren
0,prot-198182--147,d84fc8cb7cb8f0d1, 47 ARNE NYGREN (s) replik:,Arne Nygren
0,prot-198182--147,f0d538d10bda4e34, 49 BERTIL LIDGARD (m):,Bertil Lidgard
0,prot-198182--147,d84fc8cb7cb8f0d1, 50 ARNE NYGREN (s) replik:,Arne Nygren
0,prot-198182--147,d84fc8cb7cb8f0d1, 52 BERTIL LIDGARD (m) replik:,Bertil Lidgard
0,prot-198182--147,d84fc8cb7cb8f0d1, 54 ARNE NYGREN (s) replik:,Arne Nygren
1,prot-198182--147,d84fc8cb7cb8f0d1, 55 BERTIL LIDGARD (m) replik:,Bertil Lidgard
0,prot-198182--147,f0d538d10bda4e34, 57 ÅKE POLSTAM (c):,Åke Polstam
0,prot-198182--147,f0d538d10bda4e34, 58 ARNE NYGREN (s):,Arne Nygren
1,prot-198182--147,f0d538d10bda4e34, 59 ÅKE POLSTAM (c):,Åke Polstam
0,prot-198182--147,f0d538d10bda4e34, 61 BJÖRN KÖRLOF (m):,Björn Körlof
0,prot-198182--147,f0d538d10bda4e34, 64 BONNIE BERNSTRÖM (fp):,
1,prot-198182--147,d84fc8cb7cb8f0d1, 63 BJÖRN KÖRLOF (m) replik:,Björn Körlof
0,prot-198182--147,d84fc8cb7cb8f0d1, 65 BJÖRN KÖRLOF (m) replik:,Björn Körlof
0,prot-198182--147,f0d538d10bda4e34,ANN JOHANSSON (vpk):,
1,prot-198182--147,d84fc8cb7cb8f0d1, 66 BONNIE BERNSTRÖM (fp) replik:,
2,prot-198182--147,d84fc8cb7cb8f0d1, 67 BJÖRN KÖRLOPF (m) replik:,
3,prot-198182--147,d84fc8cb7cb8f0d1, 68 BONNIE BERNSTRÖM (fp) replik:,
0,prot-198182--147,f0d538d10bda4e34,GUSTAF MATHSSON (s):,
0,prot-198182--147,f0d538d10bda4e34,GUSTAF MATHSSON (s):,
0,prot-198182--147,f0d538d10bda4e34,ANN JOHANSSON (vpk):,
0,prot-198182--147,f0d538d10bda4e34, 74 GÖTE JONSSON (m):,Göte Jonsson
0,prot-198182--147,f0d538d10bda4e34, 75 HELGE KLÖVER (s):,Helge Klöver
0,prot-198182--147,f0d538d10bda4e34,ANN JOHANSSON (vpk):,
0,prot-198182--147,f0d538d10bda4e34, 77 BONNIE BERNSTRÖM (fp):,
0,prot-198182--147,f0d538d10bda4e34, 78 BERTIL LIDGARD (m):,Bertil Lidgard
1,prot-198182--147,f0d538d10bda4e34,ANN JOHANSSON (vpk):,
0,prot-198182--147,f0d538d10bda4e34, 80 KURT HUGOSSON (s):,Kurt Hugosson
0,prot-198182--147,f0d538d10bda4e34, 81 WIGGO KOMSTEDT (m):,Wiggo Komstedt
0,prot-198182--147,f0d538d10bda4e34, 82 LARS HEDFORS (s):,Lars Hedfors
0,prot-198182--147,36cdc1fd812d7973,av Hans Nyhage (m) till statsrådet Ulla Tillander om självstudier i gymnasieskolan:,Ulla Tillander
1,prot-198182--147,36cdc1fd812d7973,av Ingvar Carlsson (s) till arbetsmarknadsministern om Storstockholms elförsörjning:,Ingvar Carlsson
