,filename,pattern,txt,person
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Eriksson i Stockholm erhöll på begäran ordet och yttrade: Herr talman,Jonas Eriksson
0,prot-1940--ak--24,8f6bb79aaba3167f,"herr statsrådet Andersson, som anförde: Herr talman",Linus Andersson
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Lindmark: Herr talman,Ewald Lindmark
1,prot-1940--ak--24,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Åke Holmbäck
0,prot-1940--ak--24,8f6bb79aaba3167f,"herr statsrådet Bagge, som på begäran erhöll ordet, anförde: Herr talman",Gösta Bagge
1,prot-1940--ak--24,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Otto Magnusson
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Otto Magnusson
1,prot-1940--ak--24,8f6bb79aaba3167f,herr statsrådet Bagge: Herr talman,Gösta Bagge
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
1,prot-1940--ak--24,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Otto Magnusson
2,prot-1940--ak--24,8f6bb79aaba3167f,"herr statsrådet Domö, som yttrade: Herr talman",
3,prot-1940--ak--24,8f6bb79aaba3167f,Herr De Geer: Herr talman,John Gustaf Gerard de Geer
0,prot-1940--ak--24,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1940--ak--24,8f6bb79aaba3167f,Fru Johansson: Herr talman,Sven Johansson
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Sandström: Herr talman,Viktor Sandström
0,prot-1940--ak--24,8f6bb79aaba3167f,"Herr Sandström, som nu för kort genmäle erhöll ordet, anförde: Herr talman",Viktor Sandström
1,prot-1940--ak--24,8f6bb79aaba3167f,"Herr Sandström, som anförde: Herr talman",Viktor Sandström
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Mårtensson: Herr talman,Wiktor Mårtensson
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Johansson i Mysinge: Herr talman,Sven Johansson
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Pettersson i Norregård: Herr talman,John Pettersson
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Persson i Tidaholm: Herr talman,Ragnar Persson
1,prot-1940--ak--24,8f6bb79aaba3167f,Herr Fredberg: Herr talman,ersatt av: Manfred Fredberg
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Anderson i Norrköping: Herr talman,Ivar Anderson
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Hansson i Rubbestad: Herr talman,ersatt av: Frans Hansson
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Österström: Herr talman,Ivar Österström
0,prot-1940--ak--24,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1940--ak--24,8f6bb79aaba3167f,"Herr Hansson i Rubbestad, som för kort genmäle erhöll ordet, anförde: Herr talman",ersatt av: Frans Hansson
1,prot-1940--ak--24,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
2,prot-1940--ak--24,8f6bb79aaba3167f,Herr Mårtensson: Herr talman,Wiktor Mårtensson
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Pettersson i Norregård: Herr talman,John Pettersson
1,prot-1940--ak--24,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
2,prot-1940--ak--24,8f6bb79aaba3167f,Herr Mårtensson: Herr talman,Wiktor Mårtensson
0,prot-1940--ak--24,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Sandström: Herr talman,Viktor Sandström
1,prot-1940--ak--24,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Sandström: Herr talman,Viktor Sandström
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Gustav Holm
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Nilsson i Norrlångträsk: Herr talman,ersatt av:Andreas Nilsson i Norrlångträsk
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1940--ak--24,8f6bb79aaba3167f,"Herr Holmgren, som nu för kort genmäle erhöll ordet, yttrade: Herr talman",Gustav Holm
1,prot-1940--ak--24,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Gustafsson i Bogla: Herr talman,Edvin Gustafsson
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Barnekow: Herr talman,Ragnar Barnekow
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Nilson i Eskilstuna: Herr talman,Johan Nilson
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Åke Holmbäck
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ragnar Persson
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Andersson i Igelboda: Herr talman,Martin Andersson i Igelboda
1,prot-1940--ak--24,8f6bb79aaba3167f,Herr Andersson i Ovanmyra: Herr talman,Linus Andersson
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Andersson i Igelboda: Herr talman,Martin Andersson i Igelboda
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr von Seth: Herr talman,Torgil von Seth
0,prot-1940--ak--24,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
