,filename,pattern,txt,person
0,prot-1961--fk--10,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
0,prot-1961--fk--10,8f6bb79aaba3167f,"Herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
1,prot-1961--fk--10,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
2,prot-1961--fk--10,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
0,prot-1961--fk--10,0ba23c147c1beed8,Herr ELMGREN (s):,Bengt Elmgren
1,prot-1961--fk--10,0ba23c147c1beed8,Herr SVENINGSSON (h):,Ragnar Sveningsson
0,prot-1961--fk--10,0ba23c147c1beed8,Herr HEDBLOM (fp):,Staffan Hedblom
0,prot-1961--fk--10,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Sven Andersson
1,prot-1961--fk--10,0ba23c147c1beed8,Herr SANDLER (s):,Rickard Sandler
2,prot-1961--fk--10,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,Birger Lundström
3,prot-1961--fk--10,0ba23c147c1beed8,Herr ASPLING (s):,Sven Aspling
0,prot-1961--fk--10,0ba23c147c1beed8,Herr SVENINGSSON (h):,Ragnar Sveningsson
1,prot-1961--fk--10,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,Birger Lundström
0,prot-1961--fk--10,0ba23c147c1beed8,Herr ASPLING (s):,Sven Aspling
1,prot-1961--fk--10,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Sven Andersson
2,prot-1961--fk--10,0ba23c147c1beed8,Herr SVENINGSSON (h):,Ragnar Sveningsson
0,prot-1961--fk--10,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,Birger Lundström
0,prot-1961--fk--10,0ba23c147c1beed8,Herr HEDBLOM (fp):,Staffan Hedblom
0,prot-1961--fk--10,0ba23c147c1beed8,Herr ELMGREN (s):,Bengt Elmgren
1,prot-1961--fk--10,0ba23c147c1beed8,"Herr KARLSSON, GÖRAN, (s):",Göran Karlsson
0,prot-1961--fk--10,0ba23c147c1beed8,Herr SPETZ (fp):,Gunnar Spetz
0,prot-1961--fk--10,0ba23c147c1beed8,Herr ELMGREN (s):,Bengt Elmgren
1,prot-1961--fk--10,0ba23c147c1beed8,Herr SPETZ (fp):,Gunnar Spetz
0,prot-1961--fk--10,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,Ivan Svanström
1,prot-1961--fk--10,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Sven Andersson
0,prot-1961--fk--10,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (cp):",Gustaf Elofsson
0,prot-1961--fk--10,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Tage Johansson
0,prot-1961--fk--10,0ba23c147c1beed8,Herr KAIJSER (h):,Rolf Kaijser
0,prot-1961--fk--10,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Sven Andersson
