,filename,pattern,txt,person
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
1,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr HERMANSSON (vpk):,C-H Hermansson
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr HERMANSSON (vpk):,C-H Hermansson
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
1,prot-1967-höst-ak--48,0ba23c147c1beed8,Fru SKANTZ (s):,Anna-Greta Skantz
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
1,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr stalsrådet KLING:
Herr talman",
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",
1,prot-1967-höst-ak--48,0ba23c147c1beed8,Fru LINDBERG (s):,Marta Lindberg
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
1,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr WENNERFORS (h):,Alf Wennerfors
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr LEVIN (s):,Hans Levin
0,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr LEVIN (s):,Hans Levin
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"Herr statsrådet MOBERG, rade:
Herr talman",Harry Berg
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"Herr statsrådet MOBERG, rade:
Herr talman",Harry Berg
1,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
1,prot-1967-höst-ak--48,8f6bb79aaba3167f,"Herr statsrådet MOBERG, rade:
Herr talman",Harry Berg
2,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
1,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet GUSTAFSSON, som yttrade:
Herr talman",Torsten Gustafsson
2,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr NIHLFORS (fp):,Folke Nihlfors
1,prot-1967-höst-ak--48,0ba23c147c1beed8,Fru LINDBERG (s):,Marta Lindberg
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet GUSTAFSSON:
Herr talman",Torsten Gustafsson
0,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr BOO (cp):,Karl Boo
0,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"fru ODHNOFF:
Herr talman",
1,prot-1967-höst-ak--48,8f6bb79aaba3167f,"fru ODHNOFF:
Herr talman",
2,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
1,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
1,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr LUNDMARK (s):,Gunnar Lundmark
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr SVENNING (s):,Eric Svenning
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
1,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
1,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr MATTSSON (cp):,Lennart Mattsson
0,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr JANSSON (vpk):,Axel Jansson
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr stalsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr ENSKOG (fp):,Carl-Gustav Enskog
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
1,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr ASP (s):,Einar Asp
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",
0,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr ELMSTEDT (cp):,Claes Elmstedt
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr ELMSTEDT (cp):,Claes Elmstedt
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr ELMSTEDT (cp):,Claes Elmstedt
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr ANTBY (fp):,Sven Antby
2,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr ELMSTEDT (cp):,Claes Elmstedt
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr ELMSTEDT (cp):,Claes Elmstedt
2,prot-1967-höst-ak--48,0ba23c147c1beed8,Fru HOLMBERG (s):,Helmer Holmberg
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
1,prot-1967-höst-ak--48,0ba23c147c1beed8,Fru HOLMBERG (s):,Helmer Holmberg
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
1,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet LUNDKVIST, som yttrade:
Herr talman",Svante Lundkvist
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
0,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr KÄLLSTAD (fp):,Thorvald Källstad
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
0,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr JANSSON (vpk):,Axel Jansson
0,prot-1967-höst-ak--48,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
0,prot-1967-höst-ak--48,0ba23c147c1beed8,Herr JANSSON (vpk):,Axel Jansson
