,filename,pattern,txt,person
0,prot-1928--fk--17,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1928--fk--17,8f6bb79aaba3167f,"Herr Nilsson, Petrus: Herr talman",Olof Nilsson
0,prot-1928--fk--17,8f6bb79aaba3167f,Herr statsrådet Lyberg: Herr talman,
1,prot-1928--fk--17,8f6bb79aaba3167f,Herr Björck: Herr talman,
0,prot-1928--fk--17,8f6bb79aaba3167f,Herr Boberg: Herr talman,
1,prot-1928--fk--17,8f6bb79aaba3167f,Herr Hallin: Herr talman,
0,prot-1928--fk--17,8f6bb79aaba3167f,Herr Pålsson: Herr talman,
1,prot-1928--fk--17,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Otto Johansson
0,prot-1928--fk--17,8f6bb79aaba3167f,Herr Clemedtson: Herr talman,
0,prot-1928--fk--17,8f6bb79aaba3167f,Herr Hallin: Herr talman,
0,prot-1928--fk--17,8f6bb79aaba3167f,Herr Hallin: Herr talman,
1,prot-1928--fk--17,8f6bb79aaba3167f,Herr Walles: Herr talman,
0,prot-1928--fk--17,8f6bb79aaba3167f,"Herr Carlsson, Carl: Herr talman",Olof Carlsson
1,prot-1928--fk--17,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Otto Johansson
2,prot-1928--fk--17,8f6bb79aaba3167f,Herr Asplund: Herr talman,
0,prot-1928--fk--17,8f6bb79aaba3167f,Herr Möller: Herr talman,
0,prot-1928--fk--17,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1928--fk--17,8f6bb79aaba3167f,Herr Widell: Herr talman,
0,prot-1928--fk--17,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1928--fk--17,8f6bb79aaba3167f,Herr Enhörning: Herr talman,
0,prot-1928--fk--17,8f6bb79aaba3167f,Herr Widell: Herr talman,
0,prot-1928--fk--17,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
