,filename,pattern,txt,person
0,prot-1964--fk--9,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1964--fk--9,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1964--fk--9,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1964--fk--9,0ba23c147c1beed8,Herr ÅKERLUND (h):,
1,prot-1964--fk--9,0ba23c147c1beed8,Herr BOMAN (fp):,Märta Boman
0,prot-1964--fk--9,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",Ernst Jacobsson
0,prot-1964--fk--9,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
1,prot-1964--fk--9,0ba23c147c1beed8,"Herr PERSSON, FRITZ, (s):",Sven Persson
0,prot-1964--fk--9,8f6bb79aaba3167f,"Herr statsrådet KLING:
Herr talman",
1,prot-1964--fk--9,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",Ernst Jacobsson
0,prot-1964--fk--9,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
1,prot-1964--fk--9,0ba23c147c1beed8,"Herr PERSSON, FRITZ, (s):",Sven Persson
2,prot-1964--fk--9,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1964--fk--9,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",Ernst Jacobsson
0,prot-1964--fk--9,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1964--fk--9,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1964--fk--9,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1964--fk--9,0ba23c147c1beed8,Herr ELOFSSON (cp):,
1,prot-1964--fk--9,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1964--fk--9,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
1,prot-1964--fk--9,0ba23c147c1beed8,Herr ELOFSSON (cp):,
2,prot-1964--fk--9,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1964--fk--9,0ba23c147c1beed8,Herr MÖLLER (s):,
0,prot-1964--fk--9,0ba23c147c1beed8,Herr WALLMARK (h):,
