,filename,pattern,txt,person
0,prot-1947--ak--33,8f6bb79aaba3167f,herr statsrådet Sträng: Herr talman,
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1947--ak--33,8f6bb79aaba3167f,herr statsrådet Sträng: Herr talman,
1,prot-1947--ak--33,8f6bb79aaba3167f,Herr Liedberg erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,Gösta Liedberg
0,prot-1947--ak--33,8f6bb79aaba3167f,herr statsrådet Sträng: Herr talman,
1,prot-1947--ak--33,8f6bb79aaba3167f,Herr andre vice talmannen Carlström: Herr talman,Oscar Carlström
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Gustafson i Vimmerby: Herr talman,Ruth Gustafson
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Lars Andersson
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Gustafson i Vimmerby erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,Ruth Gustafson
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Liedberg erhöll likaledes på begäran ordet för kort genmäle och anförde: Herr talman,Gösta Liedberg
1,prot-1947--ak--33,8f6bb79aaba3167f,"Herr andre vice talmannen Carlström, som jämväl på begäran erhöll ordet för kort genmäle, yttrade: Herr talman",Oscar Carlström
0,prot-1947--ak--33,8f6bb79aaba3167f,"Herr Andersson i Löbbo, som likaledes på begäran ånyo erhöll ordet för kort genmäle, anförde: Herr talman",Lars Andersson
1,prot-1947--ak--33,8f6bb79aaba3167f,Herr Karlsson i Stuvsta: Herr talman,Verner Karlsson
0,prot-1947--ak--33,8f6bb79aaba3167f,herr statsrådet Sträng: Herr talman,
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Andersson i Löbbo erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,Lars Andersson
0,prot-1947--ak--33,8f6bb79aaba3167f,herr statsrådet Sträng: Herr talman,
1,prot-1947--ak--33,8f6bb79aaba3167f,Herr Karlsson i Stuvsta erhöll på begäran ordet för kort genmäle och anförde: Herr talman,Verner Karlsson
2,prot-1947--ak--33,8f6bb79aaba3167f,herr statsrådet Sträng: Herr talman,
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Edberg: Herr talman,Per Jonas Edberg
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Waldemar Svensson
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Johnsson i Skoglösa: Herr talman,Johan Johnsson
0,prot-1947--ak--33,8f6bb79aaba3167f,"Herr Jonsson i Malmgrava, som anförde: Herr talman",Sigfrid Jonsson
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Andersson i Tungelsta: Herr talman,Lars Andersson
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Sveningsson: Herr talman,Ragnar Sveningsson
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Rubbestad: Herr talman,Axel Rubbestad
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Hedlund i Rådom: Herr talman,Verner Hedlund
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Andersson i Mölndal: Herr talman,Lars Andersson
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Rubbestad erhöll på begäran ordet för kort genmäle och anförde: Herr talman,Axel Rubbestad
0,prot-1947--ak--33,8f6bb79aaba3167f,"Herr Andersson i Mölndal, som jämväl på begäran erhöll ordet för kort genmäle, anförde: Herr talman",Lars Andersson
1,prot-1947--ak--33,8f6bb79aaba3167f,Herr Liedberg erhöll på begäran ånyo ordet för kort genmäle och yttrade: Herr talman,Gösta Liedberg
0,prot-1947--ak--33,8f6bb79aaba3167f,herr Andersson i Mölndal erhöll på begäran ånyo ordet för kort genmäle och anförde: Herr talman,Lars Andersson
1,prot-1947--ak--33,8f6bb79aaba3167f,Herr Ljungqvist: Herr talman,Gunnar Ljungqvist
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Karlsson i Stuvsta: Herr talman,Verner Karlsson
0,prot-1947--ak--33,8f6bb79aaba3167f,herr statsrådet Sträng: Herr talman,
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Svensson i Ljungskile erhöll på begäran ordet för kort genmäle och anförde: Herr talman,Waldemar Svensson
0,prot-1947--ak--33,8f6bb79aaba3167f,herr Ljungqvist erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,Gunnar Ljungqvist
1,prot-1947--ak--33,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Johnsson i Kastanjegården: Herr talman,Pehr Johnsson i Kastanjegården
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Wiberg: Herr talman,Åke Wiberg
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1947--ak--33,8f6bb79aaba3167f,herr statsrådet Sträng: Herr talman,
1,prot-1947--ak--33,8f6bb79aaba3167f,Herr Wiberg: Herr talman,Åke Wiberg
2,prot-1947--ak--33,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
3,prot-1947--ak--33,8f6bb79aaba3167f,herr statsrådet Sträng: Herr talman,
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
0,prot-1947--ak--33,8f6bb79aaba3167f,Herr Hedlund i Rådom: Herr talman,Verner Hedlund
0,prot-1947--ak--33,8f6bb79aaba3167f,Fru Linderot: Herr talman,Gerda Linderot
0,prot-1947--ak--33,8f6bb79aaba3167f,herr statsrådet Mossberg: Herr talman,
0,prot-1947--ak--33,8f6bb79aaba3167f,herr statsrådet Mossberg: Herr talman,
1,prot-1947--ak--33,8f6bb79aaba3167f,Herr förste vice talmannen erhöll på begäran ordet och anförde: Herr talman,
