,filename,pattern,txt,person
0,prot-198788--116,f0d538d10bda4e34, I ROLF CLARKSON (m):,Rolf Clarkson
0,prot-198788--116,f0d538d10bda4e34, 2 HUGO BERGDAHL (fp):,Hugo Bergdahl
0,prot-198788--116,f0d538d10bda4e34, 4 VIOLA CLAESSON (vpk):,Viola Claesson
0,prot-198788--116,d84fc8cb7cb8f0d1, 5 ROLF CLARKSON (m) replik:,Rolf Clarkson
0,prot-198788--116,d84fc8cb7cb8f0d1, 6 VIOLA CLAESSON (vpk) replik:,Viola Claesson
1,prot-198788--116,d84fc8cb7cb8f0d1, 7 ROLF CLARKSON (m) replik:,Rolf Clarkson
0,prot-198788--116,f0d538d10bda4e34, 9 RUNE JOHANSSON (s):,Rune Johansson
1,prot-198788--116,d84fc8cb7cb8f0d1, 8 VIOLA CLAESSON (vpk) replik:,Viola Claesson
0,prot-198788--116,d84fc8cb7cb8f0d1, 10 ROLF CLARKSON (m) replik:,Rolf Clarkson
0,prot-198788--116,d84fc8cb7cb8f0d1, 11 HUGO BERGDAHL (fp) replik:,Hugo Bergdahl
0,prot-198788--116,d84fc8cb7cb8f0d1, 13 VIOLA CLAESSON (vpk) replik:,Viola Claesson
1,prot-198788--116,d84fc8cb7cb8f0d1, 14 RUNE JOHANSSON (s) replik:,Rune Johansson
0,prot-198788--116,d84fc8cb7cb8f0d1, 16 HUGO BERGDAHL (fp) replik:,Hugo Bergdahl
0,prot-198788--116,d84fc8cb7cb8f0d1, 17 ROLF CLARKSON (m) replik:,Rolf Clarkson
1,prot-198788--116,d84fc8cb7cb8f0d1, 18 VIOLA CLAESSON (vpk) replik:,Viola Claesson
2,prot-198788--116,d84fc8cb7cb8f0d1, 19 RUNE JOHANSSON (s) replik:,Rune Johansson
0,prot-198788--116,f0d538d10bda4e34,ANDERSSON (c):,
0,prot-198788--116,f0d538d10bda4e34, 21 NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-198788--116,f0d538d10bda4e34, 24 KJELL JOHANSSON (fp):,Kjell Johansson
1,prot-198788--116,d84fc8cb7cb8f0d1, 22 RUNE JOHANSSON (s) replik:,Rune Johansson
2,prot-198788--116,d84fc8cb7cb8f0d1, 23 NILS CARLSHAMERE (m) replik:,
0,prot-198788--116,f0d538d10bda4e34, 25 BJÖRN SAMUELSON (vpk):,Björn Samuelson
0,prot-198788--116,f0d538d10bda4e34, 26 OVE KARLSSON (s):,Ove Karlsson
0,prot-198788--116,f0d538d10bda4e34, 27 ARNE SVENSSON (m):,Arne Svensson
0,prot-198788--116,f0d538d10bda4e34, 29 GÖTHE KNUTSON (m):,Göthe Knutson
0,prot-198788--116,f0d538d10bda4e34, 32 TORE CLAESON (vpk):,Tore Claeson
1,prot-198788--116,d84fc8cb7cb8f0d1, 30 RUNE JOHANSSON (s) replik:,Rune Johansson
2,prot-198788--116,d84fc8cb7cb8f0d1, 31 GÖTHE KNUTSON (m) replik:,Göthe Knutson
0,prot-198788--116,f0d538d10bda4e34, 33 ROLAND SUNDGREN (s):,Roland Sundgren
0,prot-198788--116,f0d538d10bda4e34, 34 GUNNEL JONÄNG (c):,Gunnel Jonäng
0,prot-198788--116,f0d538d10bda4e34, 35 BÖRJE HÖRNLUND (c):,Börje Hörnlund
0,prot-198788--116,f0d538d10bda4e34, 37 OLLE SVENSSON (s):,Olle Svensson
0,prot-198788--116,f0d538d10bda4e34, 38 RUNE JOHANSSON (s):,Rune Johansson
1,prot-198788--116,d84fc8cb7cb8f0d1, 39 KJELL JOHANSSON (fp) replik:,Kjell Johansson
0,prot-198788--116,f0d538d10bda4e34, 41 ULLA JOHANSSON (s):,Ulla Johansson
1,prot-198788--116,d84fc8cb7cb8f0d1, 40 OLLE SVENSSON (s) replik:,Olle Svensson
0,prot-198788--116,f0d538d10bda4e34, 43 INGRID SUNDBERG (m):,Ingrid Sundberg
0,prot-198788--116,f0d538d10bda4e34, 44 JAN HYTTRING (c):,Jan Hyttring
0,prot-198788--116,f0d538d10bda4e34, 45 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
0,prot-198788--116,f0d538d10bda4e34, 47 MARGÖ INGVARDSSON (vpk):,
1,prot-198788--116,f0d538d10bda4e34, 49 MARGÖ INGVARDSSON (vpk):,
0,prot-198788--116,f0d538d10bda4e34, 51 MARGÖ INGVARDSSON (vpk):,
1,prot-198788--116,f0d538d10bda4e34, 53 MARGÖ INGVARDSSON (vpk):,
0,prot-198788--116,f0d538d10bda4e34, 55 HANS GÖRAN FRANCK (s):,Hans Göran Franck
0,prot-198788--116,f0d538d10bda4e34, 57 BIRGITTA RYDLE (m):,Birgitta Rydle
0,prot-198788--116,f0d538d10bda4e34, 59 BIRGITTA RYDLE (m):,Birgitta Rydle
1,prot-198788--116,f0d538d10bda4e34, 61 ELISABETH FLEETWOOD (m):,Elisabeth Fleetwood
0,prot-198788--116,f0d538d10bda4e34, 63 ELISABETH FLEETWOOD (m):,Elisabeth Fleetwood
0,prot-198788--116,f0d538d10bda4e34, 66 FILIP FRIDOLFSSON (m):,Filip Fridolfsson
