,filename,pattern,txt,person
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,"Herr Petersson, Knut: Herr talman",
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,"Herr Anderson, Axel Ivar: Herr talman",
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
1,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Branting: Herr talman,
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Linderot: Herr talman,
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
1,prot-1944-höst-fk--32,8f6bb79aaba3167f,"Herr Peterson, Knut: Herr talman",
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Linderot: Herr talman,
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
1,prot-1944-höst-fk--32,8f6bb79aaba3167f,"Herr Anderson, Gustaf Iwar: Herr talman",
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Siljeström: Herr talman,
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Holmström: Herr talman,Gustav Holm
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Gustavson: Herr talman,David Gustavson
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Hallagård: Herr talman,
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Torsten Nilsson
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Holmberg: Herr talman,Gustav Holm
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Bäckström: Herr talman,
1,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Näsström: Herr talman,
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Ström: Herr talman,
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
1,prot-1944-höst-fk--32,8f6bb79aaba3167f,"Herr Anderson, Axel Ivar: Herr talman",
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,"Herr Anderson, Axel Ivar: Herr talman",
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Norman: Herr talman,
1,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Gustavson: Herr talman,David Gustavson
2,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Hallagård: Herr talman,
3,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,Herr Söderdahl erhöll på begäran ordet och anförde: Herr talman,Karl Söderdahl
0,prot-1944-höst-fk--32,8f6bb79aaba3167f,"herr Andersson, Alfred, som yttrade: Herr talman",Sven Andersson
