,filename,pattern,txt,person
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr ERIKSSON (s):,Einar Eriksson
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr HAGBERG (h):,Gunnar Berg
0,prot-1959-höst-fk--28,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (cp):",Gustaf Elofsson
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr SPETZ (fp):,Gunnar Spetz
0,prot-1959-höst-fk--28,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",Gunnar Sträng
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr ÖHMAN (k):,Gunnar Öhman
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr MÖLLER (s):,Yngve Möller
0,prot-1959-höst-fk--28,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Yngve Nilsson
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr JANSSON (s):,Erik Jansson
0,prot-1959-höst-fk--28,8f6bb79aaba3167f,"Herr NILSSON, FERDINAND, kort genmäle:
Herr talman",Yngve Nilsson
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr AASTRUP (fp):,Nils Aastrup
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr EWERLÖF (h):,Knut Ewerlöf
0,prot-1959-höst-fk--28,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",Gunnar Sträng
0,prot-1959-höst-fk--28,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",Gunnar Sträng
0,prot-1959-höst-fk--28,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr Talman",Gunnar Sträng
0,prot-1959-höst-fk--28,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",Gunnar Sträng
1,prot-1959-höst-fk--28,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",Gunnar Sträng
0,prot-1959-höst-fk--28,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",Gunnar Sträng
1,prot-1959-höst-fk--28,8f6bb79aaba3167f,Herr statsrådet STRÄNG: Herr talman,Gunnar Sträng
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr WÄRNBERG (s):,Gunnar Berg
0,prot-1959-höst-fk--28,8f6bb79aaba3167f,"Herr NILSSON, FERDINAND, kort genmäle:
Herr talman",Yngve Nilsson
1,prot-1959-höst-fk--28,8f6bb79aaba3167f,"Herr NILSSON, FERDINAND, kort genmäle:
Herr talman",Yngve Nilsson
2,prot-1959-höst-fk--28,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Oscar Carlsson
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr JONASSON (cp):,Bertil Jonasson
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr ASPLING (s):,Sven Aspling
0,prot-1959-höst-fk--28,0ba23c147c1beed8,"Herr LARSSON, SIGFRID, (cp):",Åke Larsson
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr MATTSSON (cp):,Torsten Mattsson
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr SVÄRD (h):,Gunnar Svärd
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr PALME (s):,Olof Palme
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr ÅMAN (s):,Valter Åman
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr AASTRUP (fp):,Nils Aastrup
1,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr LINDBLOM (fp):,Erik Lindblom
0,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr SPETZ (fp):,Gunnar Spetz
1,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr ERIKSSON (s):,Einar Eriksson
0,prot-1959-höst-fk--28,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (cp):",Gustaf Elofsson
0,prot-1959-höst-fk--28,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",Gunnar Lange
0,prot-1959-höst-fk--28,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",Gunnar Lange
1,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr MANNERSKANTZ (h):,Axel Mannerskantz
0,prot-1959-höst-fk--28,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",Gunnar Lange
1,prot-1959-höst-fk--28,0ba23c147c1beed8,Herr MANNERSKANTZ (h):,Axel Mannerskantz
