,filename,pattern,txt,person
0,prot-1967--ak--13,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1967--ak--13,0ba23c147c1beed8,Herr NIHLFORS (fp):,Folke Nihlfors
0,prot-1967--ak--13,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
1,prot-1967--ak--13,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
0,prot-1967--ak--13,8f6bb79aaba3167f,"herr statsrådet EDENMAN, som yttrade:
Herr talman",Ragnar Edenman
1,prot-1967--ak--13,0ba23c147c1beed8,Herr ELMSTEDT (cp):,Claes Elmstedt
0,prot-1967--ak--13,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1967--ak--13,0ba23c147c1beed8,Fru SUNDBERG (h):,Ingrid Sundberg
0,prot-1967--ak--13,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
1,prot-1967--ak--13,0ba23c147c1beed8,Fru SUNDBERG (h):,Ingrid Sundberg
0,prot-1967--ak--13,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
1,prot-1967--ak--13,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
2,prot-1967--ak--13,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1967--ak--13,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1967--ak--13,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1967--ak--13,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1967--ak--13,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
0,prot-1967--ak--13,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
0,prot-1967--ak--13,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1967--ak--13,0ba23c147c1beed8,Herr HEDLUND (cp):,Gunnar Hedlund
0,prot-1967--ak--13,0ba23c147c1beed8,Herr BOHMAN (h):,Gösta Bohman
0,prot-1967--ak--13,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1967--ak--13,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1967--ak--13,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1967--ak--13,0ba23c147c1beed8,Herr HERMANSSON (k):,C-H Hermansson
0,prot-1967--ak--13,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1967--ak--13,0ba23c147c1beed8,Herr CARLSTEIN (s):,Rune Carlstein
0,prot-1967--ak--13,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1967--ak--13,0ba23c147c1beed8,Herr ÅBERG (fp):,Harry Berg
0,prot-1967--ak--13,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
