,filename,pattern,txt,person
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr BOO: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr NORLING: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr HOLMBÄCK: Herr talman,Gustav Holm
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr BOO: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr NORLING: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,"herr FÖRSTE VICE TALMANNEN, som yttrade: Herr talman",
0,prot-1950--fk--7,8f6bb79aaba3167f,"Herr ANDERSSON, JONES ERIK: Herr talman",Thure Andersson
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr GÖRANSSON: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
1,prot-1950--fk--7,8f6bb79aaba3167f,Herr MANNERSKANTZ: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr OHLON: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,"Herr ANDERSON, IWAR: Herr talman",
1,prot-1950--fk--7,8f6bb79aaba3167f,Herr statsrådet ZETTERBERG: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr ENGLUND: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr MANNERSKANTZ: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr GÖRANSSON: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr ENGLUND: Herr talman,
1,prot-1950--fk--7,8f6bb79aaba3167f,Herr MANNERSKANTZ: Herr talman,
2,prot-1950--fk--7,8f6bb79aaba3167f,"Herr ANDERSON, IWAR: Herr talman",
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr MANNERSKANTZ: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr SUNDELIN: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr LINDSTRÖM: Herr talman,Helge Lindström
1,prot-1950--fk--7,8f6bb79aaba3167f,Herr LINDBLOM: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr LINDBLOM: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr NERMAN: Herr talman,
1,prot-1950--fk--7,8f6bb79aaba3167f,Herr FAHLANDER: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr GÖRANSSON: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr MANNERSKANTZ: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr VELANDER: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr SJÖDAHL: Herr talman,Anders Pettersson i Dahl
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr VELANDER: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr SJÖDAHL: Herr talman,Anders Pettersson i Dahl
1,prot-1950--fk--7,8f6bb79aaba3167f,Herr VELANDER: Herr talman,
2,prot-1950--fk--7,8f6bb79aaba3167f,Herr SJÖDAHL: Herr talman,Anders Pettersson i Dahl
3,prot-1950--fk--7,8f6bb79aaba3167f,Herr VELANDER: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr SJÖDAHL: Herr talman,Anders Pettersson i Dahl
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr FORSLUND: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr TJÄLLGREN: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr NÄSGÅRD: Herr talman,
0,prot-1950--fk--7,8f6bb79aaba3167f,Herr ISAKSSON: Herr talman,
