,filename,pattern,txt,person
0,prot-1935--ak--9,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1935--ak--9,8f6bb79aaba3167f,Herr Meyerhöffer: Herr talman,Alf Meyerhöffer
0,prot-1935--ak--9,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Lars Jonsson
1,prot-1935--ak--9,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
0,prot-1935--ak--9,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1935--ak--9,8f6bb79aaba3167f,Herr Meyerhöffer: Herr talman,Alf Meyerhöffer
0,prot-1935--ak--9,8f6bb79aaba3167f,Herr Nilsson i Antnäs: Herr talman,Olof Nilsson
0,prot-1935--ak--9,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
0,prot-1935--ak--9,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Lars Jonsson
1,prot-1935--ak--9,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson
2,prot-1935--ak--9,8f6bb79aaba3167f,Herr Meyerhöffer: Herr talman,Alf Meyerhöffer
0,prot-1935--ak--9,8f6bb79aaba3167f,"Herr Karlsson i Grängesberg, som yttrade: Herr talman",Verner Karlsson
0,prot-1935--ak--9,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1935--ak--9,8f6bb79aaba3167f,Herr Ström: Herr talman,Albin Ström
0,prot-1935--ak--9,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
1,prot-1935--ak--9,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1935--ak--9,8f6bb79aaba3167f,Herr Magnusson i Kalmar: Herr talman,Otto Magnusson
1,prot-1935--ak--9,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
2,prot-1935--ak--9,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1935--ak--9,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
1,prot-1935--ak--9,8f6bb79aaba3167f,Herr Cruse: Herr talman,Sigvard Cruse
0,prot-1935--ak--9,8f6bb79aaba3167f,Herr Magnusson i Kalmar: Herr talman,Otto Magnusson
0,prot-1935--ak--9,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
1,prot-1935--ak--9,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
