,filename,pattern,txt,person
0,prot-198687--134,f0d538d10bda4e34, I ALLAN EKSTRÖM (m):,Allan Ekström
0,prot-198687--134,f0d538d10bda4e34, 2 BENGT HARDING OLSON (fp):,Bengt Harding Olson
0,prot-198687--134,f0d538d10bda4e34, 3 MARTIN OLSSON (c):,Martin Olsson
0,prot-198687--134,f0d538d10bda4e34,ERIK PERSSON (vpk):,
0,prot-198687--134,f0d538d10bda4e34, 5 STIG GUSTAFSSON (s):,
0,prot-198687--134,d84fc8cb7cb8f0d1, 6 BENGT HARDING OLSON (fp) replik:,Bengt Harding Olson
1,prot-198687--134,d84fc8cb7cb8f0d1, 7 STIG GUSTAFSSON (s) replik:,
0,prot-198687--134,f0d538d10bda4e34, 10 GUNNAR THOLLANDER (s):,Gunnar Thollander
1,prot-198687--134,d84fc8cb7cb8f0d1, 8 BENGT HARDING OLSON (fp) replik:,Bengt Harding Olson
2,prot-198687--134,d84fc8cb7cb8f0d1, 9 STIG GUSTAFSSON (s) replik:,
0,prot-198687--134,f0d538d10bda4e34, 11 NILS BERNDTSON (vpk):,Nils Berndtson
0,prot-198687--134,f0d538d10bda4e34, 12 OLLE SVENSSON (s):,Olle Svensson
1,prot-198687--134,f0d538d10bda4e34, 13 ELISABETH FLEETWOOD (m):,Elisabeth Fleetwood
0,prot-198687--134,f0d538d10bda4e34, 14 OLLE SVENSSON (s):,Olle Svensson
1,prot-198687--134,f0d538d10bda4e34, 15 BIRGIT FRIGGEBO (fp):,Birgit Friggebo
2,prot-198687--134,f0d538d10bda4e34, 16 ELISABETH FLEETWOOD (m):,Elisabeth Fleetwood
0,prot-198687--134,f0d538d10bda4e34, 17 HANS NYHAGE (m):,Hans Nyhage
1,prot-198687--134,f0d538d10bda4e34, 18 NILS BERNDTSON (vpk):,Nils Berndtson
0,prot-198687--134,f0d538d10bda4e34,ANNE CEDERQVIST (s):,
0,prot-198687--134,f0d538d10bda4e34, 20 HANS NYHAGE (m):,Hans Nyhage
1,prot-198687--134,f0d538d10bda4e34, 21 NILS BERNDTSON (vpk):,Nils Berndtson
2,prot-198687--134,f0d538d10bda4e34,ANNE CEDERQVIST (s):,
0,prot-198687--134,f0d538d10bda4e34, 23 INGVAR ERIKSSON (m):,Ingvar Eriksson
1,prot-198687--134,f0d538d10bda4e34, 24 JOHN JOHNSSON (s):,John Johnsson
2,prot-198687--134,f0d538d10bda4e34, 25 INGVAR ERIKSSON (m):,Ingvar Eriksson
0,prot-198687--134,f0d538d10bda4e34, 26 DANIEL TARSCHYS (fp):,Daniel Tarschys
1,prot-198687--134,f0d538d10bda4e34, 27 NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-198687--134,f0d538d10bda4e34, 28 DORIS HÅVIK (s):,Doris Håvik
0,prot-198687--134,f0d538d10bda4e34, 22 MARGÖ INGVARDSSON (vpk):,
0,prot-198687--134,f0d538d10bda4e34, 30 SONJA REMBO (m):,Sonja Rembo
0,prot-198687--134,f0d538d10bda4e34, 33 PER WESTERBERG (m):,Per Westerberg
0,prot-198687--134,f0d538d10bda4e34, 34 CHRISTER EIREFELT (fp):,Christer Eirefelt
0,prot-198687--134,f0d538d10bda4e34,OLA ERIKSSON (c):,
0,prot-198687--134,f0d538d10bda4e34, 36 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198687--134,f0d538d10bda4e34, 37 RUNE JONSSON (s):,Rune Jonsson
0,prot-198687--134,d84fc8cb7cb8f0d1, 389 PER WESTERBERG (m) replik:,Per Westerberg
1,prot-198687--134,d84fc8cb7cb8f0d1,OLA ERIKSSON (c) replik:,
0,prot-198687--134,d84fc8cb7cb8f0d1, 40 CHRISTER EIREFELT (fp) replik:,Christer Eirefelt
0,prot-198687--134,d84fc8cb7cb8f0d1, 41 JÖRN SVENSSON (vpk) replik:,Jörn Svensson
1,prot-198687--134,d84fc8cb7cb8f0d1, 42 RUNE JONSSON (s) replik:,Rune Jonsson
0,prot-198687--134,d84fc8cb7cb8f0d1, 43 PER WESTERBERG (m) replik:,Per Westerberg
0,prot-198687--134,d84fc8cb7cb8f0d1, 44 JÖRN SVENSSON (vpk) replik:,Jörn Svensson
1,prot-198687--134,d84fc8cb7cb8f0d1,OLA ERIKSSON (c) replik:,
0,prot-198687--134,f0d538d10bda4e34,OVE SUNDSTRÖM (s):,
1,prot-198687--134,d84fc8cb7cb8f0d1, 46 RUNE JONSSON (s) replik:,Rune Jonsson
0,prot-198687--134,f0d538d10bda4e34, 48 ANDERS CASTBERGER (fp):,
0,prot-198687--134,f0d538d10bda4e34, 50 HADAR CARS (fp):,Hadar Cars
0,prot-198687--134,f0d538d10bda4e34, 51 LEO PERSSON (s):,
0,prot-198687--134,d84fc8cb7cb8f0d1, 52 HADAR CARS (fp) replik:,Hadar Cars
0,prot-198687--134,d84fc8cb7cb8f0d1, 54 LEO PERSSON (s) replik:,
1,prot-198687--134,d84fc8cb7cb8f0d1, 56 HADAR CARS (fp) replik:,Hadar Cars
0,prot-198687--134,d84fc8cb7cb8f0d1, 57 LEO PERSSON (s) replik:,
0,prot-198687--134,f0d538d10bda4e34, 59 MARGIT GENNSER (m):,Margit Gennser
0,prot-198687--134,f0d538d10bda4e34, 60 BRITTA BJELLE (fp):,Britta Bjelle
0,prot-198687--134,f0d538d10bda4e34, 61 STIG JOSEFSON (c):,
1,prot-198687--134,f0d538d10bda4e34, 62 BO HAMMAR (vpk):,Bo Hammar
0,prot-198687--134,f0d538d10bda4e34, 63 KJELL NORDSTRÖM (s):,Kjell Nordström
0,prot-198687--134,f0d538d10bda4e34, 64 MARGIT GENNSER (m):,Margit Gennser
1,prot-198687--134,f0d538d10bda4e34, 65 BO HAMMAR (vpk):,Bo Hammar
0,prot-198687--134,f0d538d10bda4e34, 66 STIG JOSEFSON (c):,
1,prot-198687--134,f0d538d10bda4e34, 67 BRITTA BJELLE (fp):,Britta Bjelle
2,prot-198687--134,f0d538d10bda4e34, 68 KJELL NORDSTRÖM (s):,Kjell Nordström
0,prot-198687--134,f0d538d10bda4e34, 70 STIG JOSEFSON (c):,
1,prot-198687--134,f0d538d10bda4e34, 71 BO HAMMAR (vpk):,Bo Hammar
2,prot-198687--134,f0d538d10bda4e34, 72 BRITTA BJELLE (fp):,Britta Bjelle
0,prot-198687--134,f0d538d10bda4e34, 73 KJELL NORDSTRÖM (s):,Kjell Nordström
1,prot-198687--134,f0d538d10bda4e34, 74 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198687--134,f0d538d10bda4e34, 75 KJELL JOHANSSON (fp):,Kjell Johansson
0,prot-198687--134,f0d538d10bda4e34, 76 GUNNAR NILSSON (s):,
0,prot-198687--134,d84fc8cb7cb8f0d1, 77 KNUT WACHTMEISTER (m) replik:,Knut Wachtmeister
0,prot-198687--134,d84fc8cb7cb8f0d1, 78 KJELL JOHANSSON (fp) replik:,Kjell Johansson
1,prot-198687--134,d84fc8cb7cb8f0d1, 79 GUNNAR NILSSON (s) replik:,
0,prot-198687--134,d84fc8cb7cb8f0d1, 80 KJELL JOHANSSON (fp) replik:,Kjell Johansson
1,prot-198687--134,d84fc8cb7cb8f0d1, 81 KNUT WACHTMEISTER (m) replik:,Knut Wachtmeister
2,prot-198687--134,d84fc8cb7cb8f0d1, 82 GUNNAR NILSSON (s) replik:,
0,prot-198687--134,f0d538d10bda4e34, 83 STIG JOSEFSON (c):,
1,prot-198687--134,f0d538d10bda4e34, 84 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198687--134,f0d538d10bda4e34, 85 LEIF OLSSON (fp):,Leif Olsson
1,prot-198687--134,f0d538d10bda4e34, 86 MARIANNE ANDERSSON (c):,Marianne Andersson
0,prot-198687--134,f0d538d10bda4e34, 87 LARS HEDFORS (s):,Lars Hedfors
0,prot-198687--134,f0d538d10bda4e34, 88 LEIF OLSSON (fp):,Leif Olsson
1,prot-198687--134,f0d538d10bda4e34, 89 KNUT WACHTMEISTER (m):,Knut Wachtmeister
2,prot-198687--134,f0d538d10bda4e34, 90 LARS HEDFORS (s):,Lars Hedfors
3,prot-198687--134,f0d538d10bda4e34, 91 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198687--134,f0d538d10bda4e34, 92 LARS HEDFORS (s):,Lars Hedfors
1,prot-198687--134,f0d538d10bda4e34, 93 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198687--134,f0d538d10bda4e34, 94 INGVAR ERIKSSON (m):,Ingvar Eriksson
0,prot-198687--134,f0d538d10bda4e34, 95 MARGÖ INGVARDSSON (vpk):,
1,prot-198687--134,f0d538d10bda4e34, 96 ANITA PERSSON (s):,Anita Persson
0,prot-198687--134,f0d538d10bda4e34, 97 MARGARETA PERSSON (s):,
0,prot-198687--134,f0d538d10bda4e34, 98 OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
0,prot-198687--134,f0d538d10bda4e34, 99 MARIA LEISSNER (fp):,Maria Leissner
