,filename,pattern,txt,person
0,prot-198182--87,f0d538d10bda4e34, 1 SVEN ANDERSSON (fp):,
0,prot-198182--87,f0d538d10bda4e34, 4 ANDERS BJÖRCK (m):,Anders Björck
0,prot-198182--87,f0d538d10bda4e34, 5 HILDING JOHANSSON (s):,Hilding Johansson
0,prot-198182--87,d84fc8cb7cb8f0d1, 6 ANDERS BJÖRCK (m) replik:,Anders Björck
1,prot-198182--87,d84fc8cb7cb8f0d1, 7 HILDING JOHANSSON (s) replik:,Hilding Johansson
0,prot-198182--87,f0d538d10bda4e34,ERIK NORDIN (c):,
1,prot-198182--87,d84fc8cb7cb8f0d1, 8 ANDERS BJÖRCK (m) replik:,Anders Björck
2,prot-198182--87,d84fc8cb7cb8f0d1, 9 HILDING JOHANSSON (s) replik:,Hilding Johansson
0,prot-198182--87,d84fc8cb7cb8f0d1, 11 ANDERS BJÖRCK (m) replik:,Anders Björck
1,prot-198182--87,d84fc8cb7cb8f0d1,ERIK NORDIN (c) replik:,
2,prot-198182--87,d84fc8cb7cb8f0d1, 13 ANDERS BJÖRCK (m) replik:,Anders Björck
0,prot-198182--87,f0d538d10bda4e34, 15 TORKEL LINDAHL (fp):,Torkel Lindahl
1,prot-198182--87,d84fc8cb7cb8f0d1,ERIK NORDIN (c) replik:,
0,prot-198182--87,d84fc8cb7cb8f0d1, 16 ANDERS BJÖRCK (m) replik:,Anders Björck
0,prot-198182--87,d84fc8cb7cb8f0d1, 17 TORKEL LINDAHL (fp) replik:,Torkel Lindahl
1,prot-198182--87,d84fc8cb7cb8f0d1, 18 ANDERS BJÖRCK (m) replik:,Anders Björck
0,prot-198182--87,f0d538d10bda4e34, 20 SVEN HENRICSSON (vpk):,Sven Henricsson
1,prot-198182--87,d84fc8cb7cb8f0d1, 19 TORKEL LINDAHL (fp) replik:,Torkel Lindahl
0,prot-198182--87,f0d538d10bda4e34, 21 ERIC REJDNELL (fp):,Eric Rejdnell
0,prot-198182--87,f0d538d10bda4e34,ERIK NORDIN (c):,
1,prot-198182--87,f0d538d10bda4e34, 23 HILDING JOHANSSON (s):,Hilding Johansson
2,prot-198182--87,f0d538d10bda4e34, 24 SVEN HENRICSSON (vpk):,Sven Henricsson
3,prot-198182--87,f0d538d10bda4e34, 25 ERIC REJDNELL (fp):,Eric Rejdnell
0,prot-198182--87,f0d538d10bda4e34,ERIK NORDIN (c):,
1,prot-198182--87,f0d538d10bda4e34, 27 ERIC REJDNELL (fp):,Eric Rejdnell
0,prot-198182--87,f0d538d10bda4e34, 28 ANDERS BJÖRCK (m):,Anders Björck
1,prot-198182--87,f0d538d10bda4e34,ERIK NORDIN (c):,
2,prot-198182--87,f0d538d10bda4e34, 30 ERIC REJDNELL (fp):,Eric Rejdnell
0,prot-198182--87,f0d538d10bda4e34, 31 BERTIL FISKESJÖ (c):,Bertil Fiskesjö
0,prot-198182--87,f0d538d10bda4e34, 32 HILDING JOHANSSON (s):,Hilding Johansson
0,prot-198182--87,f0d538d10bda4e34, 33 BERTIL FISKESJÖ (c):,Bertil Fiskesjö
1,prot-198182--87,f0d538d10bda4e34, 34 HILDING JOHANSSON (s):,Hilding Johansson
0,prot-198182--87,f0d538d10bda4e34, 35 BERTIL FISKESJÖ (c):,Bertil Fiskesjö
1,prot-198182--87,f0d538d10bda4e34, 36 HILDING JOHANSSON (s):,Hilding Johansson
0,prot-198182--87,f0d538d10bda4e34, 37 BERTIL FISKESJÖ (c):,Bertil Fiskesjö
1,prot-198182--87,f0d538d10bda4e34, 38 HILDING JOHANSSON (s):,Hilding Johansson
0,prot-198182--87,f0d538d10bda4e34, 39 BERTIL FISKESJÖ (c):,Bertil Fiskesjö
1,prot-198182--87,f0d538d10bda4e34, 40 HILDING JOHANSSON (s):,Hilding Johansson
2,prot-198182--87,f0d538d10bda4e34, 41 BERTIL FISKESJÖ (c):,Bertil Fiskesjö
0,prot-198182--87,f0d538d10bda4e34, 43 KERSTIN SANDBORG (fp):,
0,prot-198182--87,f0d538d10bda4e34,GRETA SKANTZ (s):,
