,filename,pattern,txt,person
0,prot-1940--fk--38,8f6bb79aaba3167f,"Herr Björkman, Gustaf Adolf: Herr talman",
0,prot-1940--fk--38,8f6bb79aaba3167f,Herr Källman: Herr talman,
0,prot-1940--fk--38,8f6bb79aaba3167f,Herr Härdin: Herr talman,
1,prot-1940--fk--38,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1940--fk--38,8f6bb79aaba3167f,"Herr Björkman, Gustaf Adolf: Herr talman",
0,prot-1940--fk--38,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1940--fk--38,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1940--fk--38,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1940--fk--38,8f6bb79aaba3167f,"Herr Ström, Torsten: Herr talman",
1,prot-1940--fk--38,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1940--fk--38,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1940--fk--38,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
1,prot-1940--fk--38,8f6bb79aaba3167f,"Herr Ström, Torsten: Herr talman",
2,prot-1940--fk--38,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Petrus Olsson
3,prot-1940--fk--38,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1940--fk--38,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Petrus Olsson
0,prot-1940--fk--38,8f6bb79aaba3167f,Herr Lindhagen erhöll på begäran ordet och yttrade: Herr talman,
