,filename,pattern,txt,person
0,prot-1939--ak--20,8f6bb79aaba3167f,"herr statsministern Hansson, som anförde: Herr talman",ersatt av: Frans Hansson
1,prot-1939--ak--20,8f6bb79aaba3167f,Herr Bagge: Herr talman,Gösta Bagge
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
1,prot-1939--ak--20,8f6bb79aaba3167f,"herr statsrådet Engberg, som yttrade: Herr talman",Jonas Arthur Engberg
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Linus Andersson
1,prot-1939--ak--20,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1939--ak--20,8f6bb79aaba3167f,"herr ministern för utrikes ärendena Sandler, som yttrade: Herr talman",
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Flyg erhöll nu ordet för kort genmäle och yttrade: Herr talman,Nils Flyg
1,prot-1939--ak--20,8f6bb79aaba3167f,Herr Bagge: Herr talman,Gösta Bagge
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Linus Andersson
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Anderson i Norrköping: Herr talman,Ivar Anderson
0,prot-1939--ak--20,8f6bb79aaba3167f,herr Holmgren. Herr Lindberg i Umeå: Herr talman,Gustav Holm
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Råstock: Herr talman,
1,prot-1939--ak--20,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
2,prot-1939--ak--20,8f6bb79aaba3167f,herr ministern för utrikes ärendena Sandler: Herr talman,
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Andersson i Falkenberg: Herr talman,Linus Andersson
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Lundberg: Herr talman,Sven Lundberg
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Lindberg i Stockholm: Herr talman,Elof Lindberg
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Gustav Holm
1,prot-1939--ak--20,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
2,prot-1939--ak--20,8f6bb79aaba3167f,Herr Lindberg i Stockholm: Herr talman,Elof Lindberg
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1939--ak--20,8f6bb79aaba3167f,Herr Lindberg i Stockholm: Herr talman,Elof Lindberg
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
0,prot-1939--ak--20,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Bergquist: Herr talman,Thorwald Bergquist
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1939--ak--20,8f6bb79aaba3167f,Herr Jonsson i Haverö: Herr talman,Lars Jonsson
1,prot-1939--ak--20,8f6bb79aaba3167f,Herr Kyling: Herr talman,Folke Kyling
2,prot-1939--ak--20,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Lars Jonsson
