,filename,pattern,txt,person
0,prot-1968-höst-ak--38,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
0,prot-1968-höst-ak--38,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Fru MARKLUND (vpk):,
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr NORRBY (fp):,
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
1,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr CARLSHAMRE (h):,Nils Carlshamre
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr NORRBY (fp):,
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr RINGABY (h):,Per-Eric Ringaby
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr CARLSHAMRE (h):,Nils Carlshamre
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
1,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr NORDSTRANDEHE (bh):,
2,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr CARLSHAMRE (h):,Nils Carlshamre
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr ULLSTEN (fp):,Ola Ullsten
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr NORRBY (fp):,
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr NORRBY (fp):,
1,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr ULLSTEN (fp):,Ola Ullsten
2,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr NORRBY (fp):,
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr ADAMSSON (ss):,Erik Adamsson
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Fru SUNDBERG (h):,Ingrid Sundberg
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr HENNINGSSON (s):,Einar Henningsson
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr HENNINGSSON (s):,Einar Henningsson
1,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
2,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr WERNER (h):,Mårten Werner
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr WENNERFORS (h):,Alf Wennerfors
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr ALMRYD (h):,
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr RASK (s):,Karl Rask
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr ALMRYD (h):,
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr ALMRYD (h):,
1,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr WERNER (h):,Mårten Werner
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr RUBIN (mbs):,Bertil Rubin
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr WERNER (h):,Mårten Werner
1,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
2,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Fru SUNDBERG (h):,Ingrid Sundberg
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr ENSKOG (fp):,Carl-Gustav Enskog
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr LOTHIGIUS (h):,Carl-Wilhelm Lothigius
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr BRANDT (s):,Erik Brandt
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr REGNELL (h):,
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr HAGNELL (s):,Hans Hagnell
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr REGNELL (h):,
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr NORRBY (fp):,
0,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
1,prot-1968-höst-ak--38,0ba23c147c1beed8,Herr WENNERFORS (h):,Alf Wennerfors
