,filename,pattern,txt,person
0,prot-197980--43,f0d538d10bda4e34,HENRIK HERMANSSON (vpk):,
0,prot-197980--43,f0d538d10bda4e34,HENRIK HERMANSSON (vpk):,
0,prot-197980--43,f0d538d10bda4e34,ROLF SELLGREN (fp):,Rolf Sellgren
0,prot-197980--43,f0d538d10bda4e34,INGRID SEGERSTRÖM (s):,Ingrid Segerström
0,prot-197980--43,f0d538d10bda4e34,INGRID SEGERSTRÖM (s):,Ingrid Segerström
0,prot-197980--43,f0d538d10bda4e34,SUNE JOHANSSON (s):,Sune Johansson
0,prot-197980--43,f0d538d10bda4e34,SUNE JOHANSSON (s):,Sune Johansson
0,prot-197980--43,f0d538d10bda4e34,SUNE JOHANSSON (s):,Sune Johansson
1,prot-197980--43,f0d538d10bda4e34,SUNE JOHANSSON (s):,Sune Johansson
0,prot-197980--43,f0d538d10bda4e34,SUNE JOHANSSON (s):,Sune Johansson
1,prot-197980--43,f0d538d10bda4e34,SUNE JOHANSSON (s):,Sune Johansson
0,prot-197980--43,f0d538d10bda4e34, KARL ERIK ERIKSSON (fp):,Karl Erik Eriksson
0,prot-197980--43,f0d538d10bda4e34, KARL ERIK ERIKSSON (fp):,Karl Erik Eriksson
0,prot-197980--43,f0d538d10bda4e34, KARL ERIK ERIKSSON (fp):,Karl Erik Eriksson
0,prot-197980--43,36cdc1fd812d7973,av Margaretha af Ugglas (m) till utrikesministern om den svenska flyktinghjälpen:,Margaretha af Ugglas
0,prot-197980--43,36cdc1fd812d7973,av Raul Bliicher (vpk) till kommunministern om interpellations- rätten i kommunfullmäktige:,
0,prot-197980--43,36cdc1fd812d7973,av Essen Lindahl (s) till justitieministern om nya lokaler för polisen i Lidingö:,Essen Lindahl
1,prot-197980--43,36cdc1fd812d7973,av Tore Claeson (vpk) till statsrådet Carl Axel Petri om kärnkraftsomröstning i skolorna:,Tore Claeson
0,prot-197980--43,36cdc1fd812d7973,av Ingrid Sundberg (m) till arbetsmarknadsministern om den framtida sysselsättningen för anställda vid Tretorn AB:,Ingrid Sundberg
