,filename,pattern,txt,person
0,prot-197576--80,f0d538d10bda4e34, LÖVENBORG (vpk):,
0,prot-197576--80,8f6bb79aaba3167f,"Herr arbetsmarknadsministern BENGTSSON:
Herr talman",
1,prot-197576--80,f0d538d10bda4e34, FAGERLUND (s):,
0,prot-197576--80,f0d538d10bda4e34, SÖDERSTRÖM (m):,
0,prot-197576--80,f0d538d10bda4e34, KRISTIANSSON (c):,
0,prot-197576--80,f0d538d10bda4e34, SIEGBAHN (m):,
0,prot-197576--80,f0d538d10bda4e34, SVANBERG (s):,
1,prot-197576--80,f0d538d10bda4e34, HOVHAMMAR (m):,
0,prot-197576--80,f0d538d10bda4e34, WÄRNBERG (s):,
0,prot-197576--80,f0d538d10bda4e34, FISKESJÖ (c):,
0,prot-197576--80,f0d538d10bda4e34, BERNDTSON (vpk):,
0,prot-197576--80,f0d538d10bda4e34, FISKESJÖ (c):,
0,prot-197576--80,f0d538d10bda4e34, LOTHIGIUS (m):,
0,prot-197576--80,f0d538d10bda4e34, KINDBOM (c):,
0,prot-197576--80,f0d538d10bda4e34, LORENTZON (vpk):,
0,prot-197576--80,f0d538d10bda4e34, SUNDBERG (m):,
1,prot-197576--80,f0d538d10bda4e34, LÖFGREN (fp):,
0,prot-197576--80,f0d538d10bda4e34, SUNDBERG (m):,
1,prot-197576--80,f0d538d10bda4e34, LÖFGREN (fp):,
0,prot-197576--80,f0d538d10bda4e34, MELLQVIST (s):,
0,prot-197576--80,f0d538d10bda4e34, STJERNSTRÖM (c):,
0,prot-197576--80,f0d538d10bda4e34, LOTHIGIUS (m):,
0,prot-197576--80,f0d538d10bda4e34, MELLQVIST (s):,
0,prot-197576--80,f0d538d10bda4e34, LOTHIGIUS (m):,
1,prot-197576--80,f0d538d10bda4e34, STJERNSTRÖM (c):,
0,prot-197576--80,f0d538d10bda4e34, MELLQVIST (s):,
1,prot-197576--80,f0d538d10bda4e34, LOTHIGIUS (m):,
2,prot-197576--80,f0d538d10bda4e34, STJERNSTRÖM (c):,
0,prot-197576--80,f0d538d10bda4e34, MELLQVIST (s):,
0,prot-197576--80,f0d538d10bda4e34, SÖDERSTRÖM (m):,
1,prot-197576--80,f0d538d10bda4e34, LUNDGREN (s):,
0,prot-197576--80,f0d538d10bda4e34, LUNDGREN (s):,
0,prot-197576--80,f0d538d10bda4e34, SÖDERSTRÖM (m):,
0,prot-197576--80,f0d538d10bda4e34, HAGLUND (s):,
0,prot-197576--80,f0d538d10bda4e34, HAGLUND (s):,
0,prot-197576--80,f0d538d10bda4e34, DANELL (m):,
0,prot-197576--80,f0d538d10bda4e34, OSKARSSON (c):,
1,prot-197576--80,f0d538d10bda4e34, BLOMKVIST (s):,
0,prot-197576--80,f0d538d10bda4e34, DANELL (m):,
1,prot-197576--80,f0d538d10bda4e34, ISRAELSSON (vpk):,
0,prot-197576--80,f0d538d10bda4e34, ISRAELSSON (vpk):,
1,prot-197576--80,f0d538d10bda4e34, ISRAELSSON (vpk):,
0,prot-197576--80,f0d538d10bda4e34, KRISTENSSON (m):,
1,prot-197576--80,f0d538d10bda4e34, NYGREN (s):,
0,prot-197576--80,8f6bb79aaba3167f,"Herr justitieministern GEIJER:
Herr talman",
1,prot-197576--80,f0d538d10bda4e34, KRISTENSSON (m):,
2,prot-197576--80,f0d538d10bda4e34, KRISTENSSON (m):,
0,prot-197576--80,8f6bb79aaba3167f,"Herr justitieministern GEIJER:
Herr talman",
1,prot-197576--80,f0d538d10bda4e34, KRISTENSSON (m):,
0,prot-197576--80,f0d538d10bda4e34, KRISTENSSON (m):,
1,prot-197576--80,f0d538d10bda4e34, SJÖHOLM (fp):,
0,prot-197576--80,f0d538d10bda4e34, KRISTENSSON (m):,
0,prot-197576--80,f0d538d10bda4e34, POLSTAM (c):,
0,prot-197576--80,f0d538d10bda4e34, NYQUIST (fp):,
0,prot-197576--80,f0d538d10bda4e34, NYGREN (s):,
0,prot-197576--80,f0d538d10bda4e34, NYQUIST (fp):,
0,prot-197576--80,f0d538d10bda4e34, POLSTAM (c):,
1,prot-197576--80,f0d538d10bda4e34, WINBERG (m):,
2,prot-197576--80,f0d538d10bda4e34, NYGREN (s):,
0,prot-197576--80,f0d538d10bda4e34, WINBERG (m):,
1,prot-197576--80,f0d538d10bda4e34, POLSTAM (c):,
0,prot-197576--80,f0d538d10bda4e34, NYQUIST (fp):,
1,prot-197576--80,f0d538d10bda4e34, NYGREN (s):,
2,prot-197576--80,f0d538d10bda4e34, POLSTAM (c):,
0,prot-197576--80,f0d538d10bda4e34, BERNDTSON (vpk):,
0,prot-197576--80,f0d538d10bda4e34, LÖFGREN (fp):,
0,prot-197576--80,f0d538d10bda4e34, WÄRNBERG (s):,
1,prot-197576--80,f0d538d10bda4e34, LÖFGREN (fp):,
0,prot-197576--80,f0d538d10bda4e34, WÄRNBERG (s):,
0,prot-197576--80,36cdc1fd812d7973,av herr Sjönell (c) till herr industriministern om sysselsätt- ningsskapande projekt i Norrbotten:,Bengt Sjönell
0,prot-197576--80,36cdc1fd812d7973,av herr Ahlmark (fp) till herr statsministern om åtgärder med anledning av rekommendation av Europarådet angående antisemitismen i Sovjetunionen:,Per Ahlmark
