,filename,pattern,txt,person
0,prot-198384--41,f0d538d10bda4e34, 2 INGEMAR ELIASSON (fp):,Ingemar Eliasson
0,prot-198384--41,f0d538d10bda4e34, 3 GÖTE JONSSON (m):,Göte Jonsson
0,prot-198384--41,f0d538d10bda4e34, 4 RUNE GUSTAVSSON (c):,Rune Gustavsson
0,prot-198384--41,f0d538d10bda4e34, 5 INGA LANTZ (vpk):,Inga Lantz
0,prot-198384--41,f0d538d10bda4e34, 6 EVERT SVENSSON (s):,Evert Svensson
0,prot-198384--41,d84fc8cb7cb8f0d1, 7 INGEMAR ELIASSON (fp) replik:,Ingemar Eliasson
1,prot-198384--41,d84fc8cb7cb8f0d1, 8 GÖTE JONSSON (m) replik:,Göte Jonsson
0,prot-198384--41,d84fc8cb7cb8f0d1, 9 RUNE GUSTAVSSON (c) replik:,Rune Gustavsson
0,prot-198384--41,d84fc8cb7cb8f0d1, 10 INGA LANTZ (vpk) replik:,Inga Lantz
0,prot-198384--41,d84fc8cb7cb8f0d1, 11 EVERT SVENSSON (s) replik:,Evert Svensson
1,prot-198384--41,d84fc8cb7cb8f0d1, 12 INGEMAR ELIASSON (fp) replik:,Ingemar Eliasson
0,prot-198384--41,d84fc8cb7cb8f0d1, 13 GÖTE JONSSON (m) replik:,Göte Jonsson
0,prot-198384--41,d84fc8cb7cb8f0d1, 14 RUNE GUSTAVSSON (c) replik:,Rune Gustavsson
1,prot-198384--41,d84fc8cb7cb8f0d1, 15 INGA LANTZ (vpk) replik:,Inga Lantz
0,prot-198384--41,f0d538d10bda4e34,CATHRINE HAGLUND (m):,
1,prot-198384--41,d84fc8cb7cb8f0d1, 16 EVERT SVENSSON (s) replik:,Evert Svensson
0,prot-198384--41,d84fc8cb7cb8f0d1, 18 INGA LANTZ (vpk) replik:,Inga Lantz
0,prot-198384--41,f0d538d10bda4e34, 21 ULLA TILLANDER (c):,Ulla Tillander
1,prot-198384--41,d84fc8cb7cb8f0d1,CATHRINE HAGLUND (m) replik:,
2,prot-198384--41,d84fc8cb7cb8f0d1, 20 INGA LANTZ (vpk) replik:,Inga Lantz
0,prot-198384--41,d84fc8cb7cb8f0d1, 22 EVERT SVENSSON (s) replik:,Evert Svensson
0,prot-198384--41,d84fc8cb7cb8f0d1, 23 ULLA TILLANDER (c) replik:,Ulla Tillander
1,prot-198384--41,d84fc8cb7cb8f0d1, 24 EVERT SVENSSON (s) replik:,Evert Svensson
0,prot-198384--41,f0d538d10bda4e34,ANN JOHANSSON (vpk):,
1,prot-198384--41,d84fc8cb7cb8f0d1, 25 ULLA TILLANDER (c) replik:,Ulla Tillander
0,prot-198384--41,f0d538d10bda4e34, 27 ANITA PERSSON (s):,Anita Persson
0,prot-198384--41,d84fc8cb7cb8f0d1,CATHRINE HAGLUND (m) replik:,
0,prot-198384--41,d84fc8cb7cb8f0d1, 29 ULLA TILLANDER (c) replik:,Ulla Tillander
1,prot-198384--41,d84fc8cb7cb8f0d1,ANN JOHANSSON (vpk) replik:,
0,prot-198384--41,d84fc8cb7cb8f0d1, 31 ANITA PERSSON (s) replik:,Anita Persson
1,prot-198384--41,d84fc8cb7cb8f0d1,CATHRINE HAGLUND (m) replik:,
0,prot-198384--41,d84fc8cb7cb8f0d1, 33 ULLA TILLANDER (c) replik:,Ulla Tillander
1,prot-198384--41,d84fc8cb7cb8f0d1,ANN JOHANSSON (vpk) replik:,
2,prot-198384--41,d84fc8cb7cb8f0d1, 35 ANITA PERSSON (s) replik:,Anita Persson
0,prot-198384--41,d84fc8cb7cb8f0d1, 37 INGEMAR ELIASSON (fp) replik:,Ingemar Eliasson
0,prot-198384--41,d84fc8cb7cb8f0d1, 32 GÖTE JONSSON (m) replik:,Göte Jonsson
0,prot-198384--41,d84fc8cb7cb8f0d1, 39 RUNE GUSTAVSSON (c) replik:,Rune Gustavsson
0,prot-198384--41,d84fc8cb7cb8f0d1, 40 INGA LANTZ (vpk) replik:,Inga Lantz
0,prot-198384--41,d84fc8cb7cb8f0d1, 41 ULLA TILLANDER (c) replik:,Ulla Tillander
1,prot-198384--41,d84fc8cb7cb8f0d1,CATHRINE HAGLUND (m) replik:,
0,prot-198384--41,d84fc8cb7cb8f0d1, 44 INGEMAR ELIASSON (fp) replik:,Ingemar Eliasson
0,prot-198384--41,d84fc8cb7cb8f0d1, 45 GÖTE JONSSON (m) replik:,Göte Jonsson
0,prot-198384--41,d84fc8cb7cb8f0d1, 46 RUNE GUSTAVSSON (c) replik:,Rune Gustavsson
0,prot-198384--41,d84fc8cb7cb8f0d1, 47 INGA LANTZ (vpk) replik:,Inga Lantz
0,prot-198384--41,f0d538d10bda4e34, 49 BLENDA LITTMARCK (m):,Blenda Littmarck
0,prot-198384--41,f0d538d10bda4e34, 50 ROSA ÖSTH (c):,Rosa Östh
0,prot-198384--41,f0d538d10bda4e34, 51 LILLY BERGANDER (s):,Lilly Bergander
0,prot-198384--41,d84fc8cb7cb8f0d1, 52 INGA LANTZ (vpk) replik:,Inga Lantz
0,prot-198384--41,f0d538d10bda4e34, 56 LENA ÖHRSVIK (s):,Lena Öhrsvik
1,prot-198384--41,d84fc8cb7cb8f0d1, 533 BLENDA LITTMARCK (m) replik:,Blenda Littmarck
2,prot-198384--41,d84fc8cb7cb8f0d1, 54 LILLY BERGANDER (s) replik:,Lilly Bergander
3,prot-198384--41,d84fc8cb7cb8f0d1, 55 BLENDA LITTMARCK (m) replik:,Blenda Littmarck
0,prot-198384--41,f0d538d10bda4e34, 57 AINA WESTIN (s):,Aina Westin
0,prot-198384--41,f0d538d10bda4e34, 58 GÖTE JONSSON (m):,Göte Jonsson
1,prot-198384--41,f0d538d10bda4e34, 59 RUNE GUSTAVSSON (c):,Rune Gustavsson
2,prot-198384--41,f0d538d10bda4e34, 60 AINA WESTIN (s):,Aina Westin
0,prot-198384--41,f0d538d10bda4e34, 61 RUNE GUSTAVSSON (c):,Rune Gustavsson
1,prot-198384--41,f0d538d10bda4e34, 62 AINA WESTIN (s):,Aina Westin
2,prot-198384--41,f0d538d10bda4e34, 63 RUNE GUSTAVSSON (c):,Rune Gustavsson
0,prot-198384--41,f0d538d10bda4e34, 66 BENGT KINDBOM (c):,Bengt Kindbom
0,prot-198384--41,f0d538d10bda4e34,ANN JOHANSSON (vpk):,
0,prot-198384--41,f0d538d10bda4e34, 68 STURE THUN (s):,Sture Thun
1,prot-198384--41,f0d538d10bda4e34, 69 BENGT KINDBOM (c):,Bengt Kindbom
0,prot-198384--41,f0d538d10bda4e34,ANN JOHANSSON (vpk):,
1,prot-198384--41,f0d538d10bda4e34, 71 BENGT KINDBOM (c):,Bengt Kindbom
0,prot-198384--41,f0d538d10bda4e34, 73 OLLE SVENSSON (s):,Olle Svensson
0,prot-198384--41,f0d538d10bda4e34, 75 OLLE SVENSSON (s):,Olle Svensson
0,prot-198384--41,f0d538d10bda4e34, 77 OLLE SVENSSON (s):,Olle Svensson
1,prot-198384--41,f0d538d10bda4e34, 78 GUNNEL LILJEGREN (m):,Gunnel Liljegren
0,prot-198384--41,f0d538d10bda4e34, 79 BJÖRN KÖRLOF (m):,Björn Körlof
1,prot-198384--41,f0d538d10bda4e34,ANN JOHANSSON (vpk):,
0,prot-198384--41,f0d538d10bda4e34, 81 HANS GÖRAN FRANCK (s):,
0,prot-198384--41,f0d538d10bda4e34,ANN JOHANSSON (vpk):,
