,filename,pattern,txt,person
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Gustavson: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,"Herr Andersson, Jones Erik: Herr talman",Lars Andersson
1,prot-1947--fk--14,8f6bb79aaba3167f,Herr Näsgård: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,"Herr Andersson, Jones Erik: Herr talman",Lars Andersson
1,prot-1947--fk--14,8f6bb79aaba3167f,"Herr Johanson, Karl: Herr talman",
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Näsgård: Herr talman,
1,prot-1947--fk--14,8f6bb79aaba3167f,Herr Gustavson: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Lundgren: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Lindström: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Sten: Herr talman,
1,prot-1947--fk--14,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",ersatt av: Lisa Johansson
2,prot-1947--fk--14,8f6bb79aaba3167f,"Herr Andersson, Jones Erik: Herr talman",Lars Andersson
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Sten: Herr talman,
1,prot-1947--fk--14,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",ersatt av: Lisa Johansson
2,prot-1947--fk--14,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
3,prot-1947--fk--14,8f6bb79aaba3167f,Herr Sten: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Velander: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Norling: Herr talman,
1,prot-1947--fk--14,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Lars Andersson
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Velander: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Öhman: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Schlyter: Herr talman,
1,prot-1947--fk--14,8f6bb79aaba3167f,Herr Nerman: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Lindblom: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Norling: Herr talman,
1,prot-1947--fk--14,8f6bb79aaba3167f,Herr Hage: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Hallagård: Herr talman,David Hall
1,prot-1947--fk--14,8f6bb79aaba3167f,Herr Ström: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Schlyter: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Branting: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,"Herr Elowsson, Nils: Herr talman",
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Sten: Herr talman,
1,prot-1947--fk--14,8f6bb79aaba3167f,Herr Bergquist: Herr talman,Ernst Berg
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Norman: Herr talman,
1,prot-1947--fk--14,8f6bb79aaba3167f,Herr Ström: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Branting: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Englund: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Sandler: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,"Herr Elowsson, Nils: Herr talman",
1,prot-1947--fk--14,8f6bb79aaba3167f,Herr Schlyter: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Bergquist: Herr talman,Ernst Berg
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
0,prot-1947--fk--14,8f6bb79aaba3167f,Herr Wahlund erhöll på begäran ordet och anförde: Herr talman,
