,filename,pattern,txt,person
0,prot-198687--25,f0d538d10bda4e34, 3 LARS SUNDIN (fp):,Lars Sundin
0,prot-198687--25,f0d538d10bda4e34, KARL ERIK ERIKSSON (fp):,Karl Erik Eriksson
1,prot-198687--25,f0d538d10bda4e34, KARL ERIK ERIKSSON (fp):,Karl Erik Eriksson
0,prot-198687--25,f0d538d10bda4e34, 11 NIC GRÖNVALL (m):,Nic Grönvall
0,prot-198687--25,f0d538d10bda4e34, 13 NIC GRÖNVALL (m):,Nic Grönvall
0,prot-198687--25,f0d538d10bda4e34, 15 STINA GUSTAVSSON (c):,
0,prot-198687--25,f0d538d10bda4e34, 16 ANDERS G HÖGMARK (m):,
0,prot-198687--25,f0d538d10bda4e34, 18 STINA GUSTAVSSON (c):,
1,prot-198687--25,f0d538d10bda4e34, 19 ANDERS G HÖGMARK (m):,
0,prot-198687--25,f0d538d10bda4e34, 21 ANDERS G HÖGMARK (m):,
0,prot-198687--25,f0d538d10bda4e34, 23 MARGÖ INGVARDSSON (vpk):,
0,prot-198687--25,f0d538d10bda4e34, 25 MARGÖ INGVARDSSON (vpk):,
0,prot-198687--25,f0d538d10bda4e34, 28 MARGÖ INGVARDSSON (vpk):,
1,prot-198687--25,f0d538d10bda4e34, 30 CHRISTER NILSSON (s):,Christer Nilsson
0,prot-198687--25,f0d538d10bda4e34, 32 BIRGITTA HAMBRAEUS (c):,Birgitta Hambraeus
1,prot-198687--25,f0d538d10bda4e34, 34 BIRGITTA HAMBRAEUS (c):,Birgitta Hambraeus
0,prot-198687--25,f0d538d10bda4e34, 36 NIC GRÖNVALL (m):,Nic Grönvall
0,prot-198687--25,f0d538d10bda4e34, 38 NIC GRÖNVALL (m):,Nic Grönvall
0,prot-198687--25,f0d538d10bda4e34, 40 NIC GRÖNVALL (m):,Nic Grönvall
1,prot-198687--25,f0d538d10bda4e34, 42 NIC GRÖNVALL (m):,Nic Grönvall
0,prot-198687--25,f0d538d10bda4e34, 44 NIC GRÖNVALL (m):,Nic Grönvall
0,prot-198687--25,f0d538d10bda4e34, 48 GÖRAN ERICSSON (m):,Göran Ericsson
1,prot-198687--25,f0d538d10bda4e34, 50 GÖRAN ERICSSON (m):,Göran Ericsson
0,prot-198687--25,f0d538d10bda4e34, 52 VIOLA CLAESSON (vpk):,Viola Claesson
0,prot-198687--25,f0d538d10bda4e34, 54 VIOLA CLAESSON (vpk):,Viola Claesson
0,prot-198687--25,f0d538d10bda4e34, 56 VIOLA CLAESSON (vpk):,Viola Claesson
0,prot-198687--25,f0d538d10bda4e34, 58 INGA LANTZ (vpk):,Inga Lantz
0,prot-198687--25,f0d538d10bda4e34, 60 INGA LANTZ (vpk):,Inga Lantz
1,prot-198687--25,f0d538d10bda4e34, 62 INGA LANTZ (vpk):,Inga Lantz
0,prot-198687--25,f0d538d10bda4e34, 64 HUGO HEGELAND (m):,Hugo Hegeland
0,prot-198687--25,36cdc1fd812d7973,av Nils Berndtson (vpk) till civilministern om åtstramningspoliti- ken gentemot den kommunala sektorn:,Nils Berndtson
0,prot-198687--25,36cdc1fd812d7973,av Björn Samuelson (vpk) till arbetsmarknadsministern om skyddsåtgärder vid handhavande av freon:,Björn Samuelson
1,prot-198687--25,36cdc1fd812d7973,av Daniel Tarschys (fp) till civilministern om viss planerad försöksverksamhet inom ortopedkirurgin:,Daniel Tarschys
0,prot-198687--25,36cdc1fd812d7973,av Marianne Karlsson (c) till socialministern om ersättning vid skador av kontraströntgen:,Marianne Karlsson
1,prot-198687--25,36cdc1fd812d7973,av Lars Ernestam (fp) till civilministern om överflyttning av ytterligare delar av statistiska centralbyråns verksamhet till Örebro:,Lars Ernestam
