,filename,pattern,txt,person
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Gavelin: Herr talman,Johan-Olof Gavelin
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Gustafsson i Bogla: Herr talman,Edvin Gustafsson
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Sveningsson: Herr talman,Ragnar Sveningsson
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Dickson: Herr talman,James Dickson
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Waldemar Svensson
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Hoppe: Herr talman,Carl Hoppe
1,prot-1947--ak--35,8f6bb79aaba3167f,Herr Ohlin: Herr talman,Bertil Ohlin
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Gustafsson i Bogla: Herr talman,Edvin Gustafsson
1,prot-1947--ak--35,8f6bb79aaba3167f,Herr Håstad: Herr talman,Elis Håstad
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Waldemar Svensson
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Eskil Eriksson
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Edberg: Herr talman,Per Jonas Edberg
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
0,prot-1947--ak--35,8f6bb79aaba3167f,"herr talmannen anmält ärendet till handläggning, begärdes ordet av herr Olsson i Gävle, som yttrade: Herr talman",Waldemar Olsson
1,prot-1947--ak--35,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Waldemar Olsson
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Hagberg i Malmö erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,Olof Andersson i Malmö
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Hagberg i Malmö erhöll på begäran ånyo ordet för kort genmäle och yttrade: Herr talman,Olof Andersson i Malmö
1,prot-1947--ak--35,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Ljungqvist: Herr talman,Gunnar Ljungqvist
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
0,prot-1947--ak--35,8f6bb79aaba3167f,Herr Hagberg i Malmö erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,Olof Andersson i Malmö
1,prot-1947--ak--35,8f6bb79aaba3167f,Herr Ljungqvist erhöll likaledes på begäran ordet för kort genmäle och anförde: Herr talman,Gunnar Ljungqvist
