,filename,pattern,txt,person
0,prot-1941--fk--3,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Karl Emil Johansson
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr von Stockenström: Herr talman,Bo von Stockenström
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr Schlyter: Herr talman,Karl Schlyter
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr statsrådet Westman: Herr talman,K.G. Westman
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr Herlitz: Herr talman,Nils Herlitz
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr von Heland: Herr talman,Erik von Heland
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr Holmström: Herr talman,Nils Holmström
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,Ivar Ekströmer
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr Heiding: Herr talman,Arthur Heiding
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr statsrådet Eriksson: Herr talman,Jonas Eriksson
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr Brandt: Herr talman,Erik Brandt
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,Axel Mannerskantz
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr Bergman: Herr talman,Robert Berg
0,prot-1941--fk--3,8f6bb79aaba3167f,"Herr Nilsson, Bror: Herr talman",Theodor Nilsson
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr statsrådet Bagge: Herr talman,Gösta Bagge
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr Nisser: Herr talman,William Nisser
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr Forslund: Herr talman,Albert Forslund
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr Wistrand: Herr talman,Karl Wistrand
0,prot-1941--fk--3,8f6bb79aaba3167f,"Herr Petersson, Knut: Herr talman",Knut Petersson
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr Holmström: Herr talman,Nils Holmström
0,prot-1941--fk--3,8f6bb79aaba3167f,Herr Sundberg: Herr talman,Carl Sundberg
