,filename,pattern,txt,person
0,prot-1969--ak--3,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",Gunnar Sträng
1,prot-1969--ak--3,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",Gunnar Sträng
2,prot-1969--ak--3,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1969--ak--3,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",Gunnar Sträng
1,prot-1969--ak--3,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
2,prot-1969--ak--3,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1969--ak--3,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",Gunnar Sträng
1,prot-1969--ak--3,0ba23c147c1beed8,Herr HERMANSSON (vpk):,Herbert Hermansson
0,prot-1969--ak--3,0ba23c147c1beed8,Herr HERMANSSON (vpk):,Herbert Hermansson
0,prot-1969--ak--3,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Eric Holmqvist
1,prot-1969--ak--3,0ba23c147c1beed8,Fru MARKLUND (vpk):,Eivor Marklund
0,prot-1969--ak--3,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST, som yttrade:
Herr talman",Eric Holmqvist
1,prot-1969--ak--3,0ba23c147c1beed8,Fru MARKLUND (vpk):,Eivor Marklund
0,prot-1969--ak--3,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade: Herr talman",Sven Aspling
1,prot-1969--ak--3,0ba23c147c1beed8,Herr BERNDTSSON (fp):,Henry Berndtsson
0,prot-1969--ak--3,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Sven Aspling
1,prot-1969--ak--3,0ba23c147c1beed8,Fru EKROTH (s):,Iris Ekroth
0,prot-1969--ak--3,8f6bb79aaba3167f,"fru ODHNOFF:
Herr talman",
1,prot-1969--ak--3,0ba23c147c1beed8,Fru EKROTH (s):,Iris Ekroth
