,filename,pattern,txt,person
0,prot-1955--ak--15,8f6bb79aaba3167f,"herr statsrådet ZETTERBERG, som yttrade:
Herr talman",
0,prot-1955--ak--15,0ba23c147c1beed8,Herr HJALMARSON (h):,Jarl Hjalmarson
1,prot-1955--ak--15,0ba23c147c1beed8,Herr KOLLBERG (fp):,Gustaf Kollberg
0,prot-1955--ak--15,0ba23c147c1beed8,Herr THAPPER (s):,Fridolf Thapper
0,prot-1955--ak--15,0ba23c147c1beed8,Herr VIGELSBO (bf):,Sven Vigelsbo
0,prot-1955--ak--15,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
0,prot-1955--ak--15,0ba23c147c1beed8,Herr HAMRIN (fp):,Yngve Hamrin
0,prot-1955--ak--15,0ba23c147c1beed8,Herr LINDHOLM (s):,Sigurd Lindholm
0,prot-1955--ak--15,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1955--ak--15,0ba23c147c1beed8,Herr EDENMAN (s):,Ragnar Edenman
0,prot-1955--ak--15,0ba23c147c1beed8,Herr KÄRRLANDER (s):,Harald Kärrlander
0,prot-1955--ak--15,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
1,prot-1955--ak--15,0ba23c147c1beed8,Herr LINDHOLM (s):,Sigurd Lindholm
0,prot-1955--ak--15,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
1,prot-1955--ak--15,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1955--ak--15,0ba23c147c1beed8,Herr NORRBY (fp):,Samuel Norrby
0,prot-1955--ak--15,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
0,prot-1955--ak--15,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1955--ak--15,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
1,prot-1955--ak--15,0ba23c147c1beed8,Herr HZEGGBLOM (h):,
2,prot-1955--ak--15,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1955--ak--15,8f6bb79aaba3167f,"herr statsrådet ERICSSON, som yttrade:
Herr talman",Hildur Ericsson
0,prot-1955--ak--15,8f6bb79aaba3167f,"herr statsrådet ERICSSON:
Herr talman",Hildur Ericsson
0,prot-1955--ak--15,8f6bb79aaba3167f,"herr statsrådet ERICSSON:
Herr talman",Hildur Ericsson
1,prot-1955--ak--15,8f6bb79aaba3167f,"herr statsrådet ERICSSON, som yttrade: Herr talman",Hildur Ericsson
0,prot-1955--ak--15,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955--ak--15,8f6bb79aaba3167f,"herr statsrådet ERICSSON:
Herr talman",Hildur Ericsson
1,prot-1955--ak--15,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955--ak--15,8f6bb79aaba3167f,"herr statsministern ERLANDER, som yttrade:
Herr talman",Tage Erlander
0,prot-1955--ak--15,0ba23c147c1beed8,Herr HÅSTAD (h):,Elis Håstad
0,prot-1955--ak--15,8f6bb79aaba3167f,"herr statsrådet HEDLUND, som yttrade:
Herr talman",Gunnar Hedlund
0,prot-1955--ak--15,0ba23c147c1beed8,Fru EWERLÖF (h):,Elsa Ewerlöf
0,prot-1955--ak--15,0ba23c147c1beed8,Fru SJÖSTRAND (fp):,Helga Sjöstrand
0,prot-1955--ak--15,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
0,prot-1955--ak--15,0ba23c147c1beed8,Herr BIRKE (h):,Emanuel Birke
0,prot-1955--ak--15,8f6bb79aaba3167f,"herr statsrådet PERSSON:
Herr talman",Sven Persson
1,prot-1955--ak--15,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON, som yttrade:
Herr talman",Gustaf Nilson
0,prot-1955--ak--15,0ba23c147c1beed8,Herr LEVIN (s):,Hans Levin
0,prot-1955--ak--15,8f6bb79aaba3167f,"Herr statsrådet HJÄLMAR NILSON:
Herr talman",Gustaf Nilson
0,prot-1955--ak--15,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1955--ak--15,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1955--ak--15,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1955--ak--15,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1955--ak--15,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1955--ak--15,0ba23c147c1beed8,Herr ANTBY (fp):,Sven Antby
0,prot-1955--ak--15,0ba23c147c1beed8,Herr KILSMO (fp):,Karl Kilsmo
0,prot-1955--ak--15,8f6bb79aaba3167f,"herr statsrådet NORUP:
Herr talman",Sam Norup
0,prot-1955--ak--15,0ba23c147c1beed8,Herr HZEGGBLOM (h):,
0,prot-1955--ak--15,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1955--ak--15,0ba23c147c1beed8,Herr KILSMO (fp):,Karl Kilsmo
0,prot-1955--ak--15,0ba23c147c1beed8,Herr EDBERG (s):,Rolf Edberg
0,prot-1955--ak--15,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955--ak--15,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955--ak--15,0ba23c147c1beed8,Herr LÖFROTH (fp):,John G. Löfroth
1,prot-1955--ak--15,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1955--ak--15,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON:
Herr talman",Gustaf Nilson
0,prot-1955--ak--15,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON:
Herr talman",Gustaf Nilson
1,prot-1955--ak--15,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1955--ak--15,0ba23c147c1beed8,Herr LÖFROTH (fp):,John G. Löfroth
0,prot-1955--ak--15,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON:
Herr talman",Gustaf Nilson
1,prot-1955--ak--15,0ba23c147c1beed8,Herr ANDREASSON (s):,Olof Andreasson
0,prot-1955--ak--15,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1955--ak--15,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1955--ak--15,0ba23c147c1beed8,Herr GAVELIN (s):,Olof Gavelin
0,prot-1955--ak--15,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1955--ak--15,0ba23c147c1beed8,Fru EWERLÖF (h):,Elsa Ewerlöf
0,prot-1955--ak--15,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
0,prot-1955--ak--15,0ba23c147c1beed8,Herr NESTRUP (fp):,Nils Nestrup
0,prot-1955--ak--15,0ba23c147c1beed8,Herr NESTRUP (fp):,Nils Nestrup
0,prot-1955--ak--15,8f6bb79aaba3167f,"herr statsrådet PERSSON:
Herr talman",Sven Persson
0,prot-1955--ak--15,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1955--ak--15,0ba23c147c1beed8,Herr THAPPER (s):,Fridolf Thapper
0,prot-1955--ak--15,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1955--ak--15,0ba23c147c1beed8,Herr LINDHOLM (s):,Sigurd Lindholm
0,prot-1955--ak--15,0ba23c147c1beed8,Herr LINDHOLM (s):,Sigurd Lindholm
1,prot-1955--ak--15,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1955--ak--15,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1955--ak--15,0ba23c147c1beed8,Herr SJÖLIN (fp):,Bengt Sjölin
