,filename,pattern,txt,person
0,prot-198182--29,f0d538d10bda4e34, 2 PER UNCKEL (m):,Per Unckel
0,prot-198182--29,f0d538d10bda4e34,ERIK NORDIN (c):,
0,prot-198182--29,f0d538d10bda4e34, 4 DANIEL TARSCHYS (fp):,
0,prot-198182--29,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-198182--29,f0d538d10bda4e34, 6 HILDING JOHANSSON (s):,Hilding Johansson
0,prot-198182--29,d84fc8cb7cb8f0d1, 7 PER UNCKEL (m) replik:,Per Unckel
0,prot-198182--29,d84fc8cb7cb8f0d1,ERIK NORDIN (c) replik:,
0,prot-198182--29,d84fc8cb7cb8f0d1, 9 DANIEL TARSCHYS (fp) replik:,
1,prot-198182--29,d84fc8cb7cb8f0d1,OVE HAGBERG (vpk) replik:,
0,prot-198182--29,d84fc8cb7cb8f0d1, 11 HILDING JOHANSSON (s) replik:,Hilding Johansson
0,prot-198182--29,d84fc8cb7cb8f0d1, 12 PER UNCKEL (m) replik:,Per Unckel
0,prot-198182--29,d84fc8cb7cb8f0d1, 14 DANIEL TARSCHYS (fp) replik:,
0,prot-198182--29,d84fc8cb7cb8f0d1,OVE HAGBERG (vpk) replik:,
1,prot-198182--29,d84fc8cb7cb8f0d1, 16 HILDING JOHANSSON (s) replik:,Hilding Johansson
0,prot-198182--29,f0d538d10bda4e34, 17 ALLAN ÅKERLIND (m):,Allan Åkerlind
0,prot-198182--29,f0d538d10bda4e34, 18 MARGOT HÅKANSSON (fp):,Margot Håkansson
0,prot-198182--29,f0d538d10bda4e34, 19 LAHJA EXNER (s):,Lahja Exner
0,prot-198182--29,f0d538d10bda4e34, 20 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
0,prot-198182--29,f0d538d10bda4e34, 21 BENGT KINDBOM (c):,
0,prot-198182--29,d84fc8cb7cb8f0d1, 22 ALEXANDER CHRISOPOULOS (vpk) replik:,Alexander Chrisopoulos
0,prot-198182--29,d84fc8cb7cb8f0d1, 23 LAHJA EXNER (s) replik:,Lahja Exner
1,prot-198182--29,d84fc8cb7cb8f0d1, 24 BENGT KINDBOM (c) replik:,
0,prot-198182--29,d84fc8cb7cb8f0d1, 25 ALEXANDER CHRISOPOULOS (vpk) replik:,Alexander Chrisopoulos
