,filename,pattern,txt,person
0,prot-1922--fk--37,8f6bb79aaba3167f,Herr statsrådet Åkerman: Herr talman,Assar Emanuel Åkerman
0,prot-1922--fk--37,8f6bb79aaba3167f,Herr Thulin: Herr talman,Einar Thulin
0,prot-1922--fk--37,8f6bb79aaba3167f,Herr Winberg: Herr talman,Carl Winberg
0,prot-1922--fk--37,8f6bb79aaba3167f,Herr Hellberg: Herr talman,Mauritz Hellberg
0,prot-1922--fk--37,8f6bb79aaba3167f,Herr statsrådet Nothin: Herr talman,Torsten Nothin
0,prot-1922--fk--37,8f6bb79aaba3167f,Herr statsrådet Örne: Herr talman,Anders Örne
0,prot-1922--fk--37,8f6bb79aaba3167f,Herr Norling: Herr talman,Nils Sigfrid Norling
0,prot-1922--fk--37,8f6bb79aaba3167f,Herr statsrådet Olsson: Herr talman,Oscar Olsson
0,prot-1922--fk--37,8f6bb79aaba3167f,Herr statsrådet Olsson: Herr talman,Oscar Olsson
0,prot-1922--fk--37,8f6bb79aaba3167f,"Herr Nilson, Karl August: Herr talman",
0,prot-1922--fk--37,8f6bb79aaba3167f,"Herr Andersson, Karl Andreas: Herr talman",Karl Teodor Andersson
0,prot-1922--fk--37,8f6bb79aaba3167f,"Herr Carlsson, Johan Gustaf: Herr talman",Olof Carlsson
0,prot-1922--fk--37,8f6bb79aaba3167f,Herr Björnsson: Herr talman,Edvard Björnsson
0,prot-1922--fk--37,8f6bb79aaba3167f,Herr Hellberg: Herr talman,Mauritz Hellberg
0,prot-1922--fk--37,8f6bb79aaba3167f,"Herr Nilsson, Gustaf: Herr talman",Karl August Nilsson
0,prot-1922--fk--37,8f6bb79aaba3167f,"Herr Nilson, Karl August: Herr talman",
0,prot-1922--fk--37,8f6bb79aaba3167f,"Herr Nilsson, Gustaf: Herr talman",Karl August Nilsson
0,prot-1922--fk--37,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1922--fk--37,8f6bb79aaba3167f,Herr Wahl: Herr talman,Gustaf A. Wahl
0,prot-1922--fk--37,8f6bb79aaba3167f,"Herr Nilson, Karl August: Herr talman",
0,prot-1922--fk--37,8f6bb79aaba3167f,"Herr Nilsson, Gustaf: Herr talman",Karl August Nilsson
0,prot-1922--fk--37,8f6bb79aaba3167f,Herr Lindley: Herr talman,Charles Lindley
0,prot-1922--fk--37,8f6bb79aaba3167f,Herr Berge: Herr talman,Adolf Berge
0,prot-1922--fk--37,8f6bb79aaba3167f,Herr Berge: Herr talman,Adolf Berge
0,prot-1922--fk--37,8f6bb79aaba3167f,Herr Å ström: Herr talman,
