,filename,pattern,txt,person
0,prot-1937--fk--38,8f6bb79aaba3167f,Herr Rahmn: Herr talman,Gösta Rahmn
0,prot-1937--fk--38,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
1,prot-1937--fk--38,8f6bb79aaba3167f,Herr Borell: Herr talman,Theodor Borell
0,prot-1937--fk--38,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1937--fk--38,8f6bb79aaba3167f,Herr Myrdal: Herr talman,Gunnar Myrdal
0,prot-1937--fk--38,8f6bb79aaba3167f,"Herr Björck, Wilhelm: Herr talman",Wilhelm Björck
0,prot-1937--fk--38,8f6bb79aaba3167f,Herr Strömberg: Herr talman,Torsten Ström
0,prot-1937--fk--38,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,Gustav Möller
0,prot-1937--fk--38,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Karl Johansson
1,prot-1937--fk--38,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1937--fk--38,8f6bb79aaba3167f,Herr Myrdal: Herr talman,Gunnar Myrdal
0,prot-1937--fk--38,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,Carl-Axel Reuterskiöld
0,prot-1937--fk--38,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1937--fk--38,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,Carl Lindhagen
0,prot-1937--fk--38,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1937--fk--38,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1937--fk--38,8f6bb79aaba3167f,Herr statsrådet Forslund: Herr talman,Albert Forslund
0,prot-1937--fk--38,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,Carl-Axel Reuterskiöld
1,prot-1937--fk--38,8f6bb79aaba3167f,"Herr Nilsson, Theodor: Herr talman",Theodor Nilsson
0,prot-1937--fk--38,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,Gustav Möller
0,prot-1937--fk--38,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,Harald Åkerberg
