,filename,pattern,txt,person
0,prot-1939--ak--30,8f6bb79aaba3167f,"herr statsrådet Strindlund, som anförde: Herr talman",Gerhard Strindlund
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Jacobson: Herr talman,Uddo Jacobson
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Otto Magnusson
0,prot-1939--ak--30,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Bergvall: Herr talman,John Bergvall
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Bagge: Herr talman,Gösta Bagge
0,prot-1939--ak--30,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
1,prot-1939--ak--30,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
2,prot-1939--ak--30,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Linus Andersson
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Jacobson: Herr talman,Uddo Jacobson
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr von Seth: Herr talman,Torgil von Seth
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Andersson i Södergård: Herr talman,Linus Andersson
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Nilsson i Norrlångträsk: Herr talman,ersatt av:Andreas Nilsson i Norrlångträsk
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Björling: Herr talman,Carl Björling
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ragnar Persson
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1939--ak--30,8f6bb79aaba3167f,"Herr Flyg, som yttrade: Herr talman",Nils Flyg
0,prot-1939--ak--30,8f6bb79aaba3167f,"Herr Flyg, som likaledes för kort genmäle erhöll ordet, yttrade: Herr talman",Nils Flyg
1,prot-1939--ak--30,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson erhöll ånyo ordet för kort genmäle och anförde: Herr talman,Otto Magnusson
2,prot-1939--ak--30,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Lindberg i Stockholm: Herr talman,Elof Lindberg
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Anderson i Norrköping: Herr talman,Ivar Anderson
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1939--ak--30,8f6bb79aaba3167f,"Herr Thorell, som jämväl för kort genmäle erhöll ordet, yttrade: Herr talman",Edvard Thorell
1,prot-1939--ak--30,8f6bb79aaba3167f,Herr Bergvall: Herr talman,John Bergvall
0,prot-1939--ak--30,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,ersatt av: Frans Hansson
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Bagge erhöll ordet för kort genmäle och yttrade: Herr talman,Gösta Bagge
0,prot-1939--ak--30,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,ersatt av: Frans Hansson
0,prot-1939--ak--30,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,ersatt av: Frans Hansson
1,prot-1939--ak--30,8f6bb79aaba3167f,Herr Lundberg: Herr talman,Sven Lundberg
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Törnkvist erhöll ordet för kort genmäle och yttrade: Herr talman,Algot Törnkvist
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Olsson i Stockholm: Herr talman,Carl Petrus Olsson
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Gustav Holm
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Linus Andersson
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Skoglund: Herr talman,Martin Skoglund
1,prot-1939--ak--30,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,ersatt av: Frans Hansson
2,prot-1939--ak--30,8f6bb79aaba3167f,Herr Anderson i Norrköping: Herr talman,Ivar Anderson
0,prot-1939--ak--30,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1939--ak--30,8f6bb79aaba3167f,"Herr Råstock, som yttrade: Herr talman",
