,filename,pattern,txt,person
0,prot-1963--fk--22,0ba23c147c1beed8,Herr JONASSON (cp):,
0,prot-1963--fk--22,0ba23c147c1beed8,Herr ÅKESSON (fp):,
0,prot-1963--fk--22,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Henning Carlsson
0,prot-1963--fk--22,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Henning Carlsson
0,prot-1963--fk--22,0ba23c147c1beed8,"Herr NILSSON, YNGVE, (h):",Torsten Nilsson
1,prot-1963--fk--22,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1963--fk--22,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1963--fk--22,0ba23c147c1beed8,"Herr NILSSON, YNGVE, (h):",Torsten Nilsson
0,prot-1963--fk--22,0ba23c147c1beed8,Herr STEFANSON (fp):,
1,prot-1963--fk--22,0ba23c147c1beed8,Herr WÄRNBERG (s):,Harry Berg
0,prot-1963--fk--22,0ba23c147c1beed8,"Herr NILSSON, YNGVE, (h):",Torsten Nilsson
0,prot-1963--fk--22,0ba23c147c1beed8,Herr WÄRNBERG (s):,Harry Berg
1,prot-1963--fk--22,0ba23c147c1beed8,"Herr NILSSON, YNGVE, (h):",Torsten Nilsson
0,prot-1963--fk--22,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1963--fk--22,0ba23c147c1beed8,Herr ELMGREN (s):,
0,prot-1963--fk--22,0ba23c147c1beed8,Herr SVENINGSSON (h):,
1,prot-1963--fk--22,0ba23c147c1beed8,Herr ELMGREN (s):,
2,prot-1963--fk--22,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1963--fk--22,0ba23c147c1beed8,Herr ELMGREN (s):,
1,prot-1963--fk--22,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1963--fk--22,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1963--fk--22,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Thure Andersson
0,prot-1963--fk--22,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1963--fk--22,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1963--fk--22,0ba23c147c1beed8,Herr SVENINGSSON (h):,
1,prot-1963--fk--22,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Thure Andersson
2,prot-1963--fk--22,0ba23c147c1beed8,Herr SVENINGSSON (h):,
3,prot-1963--fk--22,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Thure Andersson
4,prot-1963--fk--22,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1963--fk--22,0ba23c147c1beed8,Herr KRONSTRAND (fp):,
1,prot-1963--fk--22,0ba23c147c1beed8,Herr ELMGREN (ss):,
0,prot-1963--fk--22,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,
0,prot-1963--fk--22,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1963--fk--22,0ba23c147c1beed8,Herr ELMGREN (s):,
1,prot-1963--fk--22,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,
0,prot-1963--fk--22,0ba23c147c1beed8,Herr ELMGREN (ss):,
1,prot-1963--fk--22,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,
2,prot-1963--fk--22,0ba23c147c1beed8,Herr ELMGREN (s):,
3,prot-1963--fk--22,0ba23c147c1beed8,Herr ISACSON (h):,
0,prot-1963--fk--22,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1963--fk--22,0ba23c147c1beed8,Herr ELMGREN (s):,
1,prot-1963--fk--22,0ba23c147c1beed8,Herr ISACSON (h):,
2,prot-1963--fk--22,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
0,prot-1963--fk--22,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",Göran Pettersson
0,prot-1963--fk--22,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
