,filename,pattern,txt,person
0,prot-197980--38,f0d538d10bda4e34,SVEN LINDBERG (s):,Sven Lindberg
0,prot-197980--38,f0d538d10bda4e34,PER WESTERBERG (m):,Per Westerberg
0,prot-197980--38,f0d538d10bda4e34,PER WESTERBERG (m):,Per Westerberg
1,prot-197980--38,f0d538d10bda4e34,PER WESTERBERG (m):,Per Westerberg
0,prot-197980--38,f0d538d10bda4e34,PER WESTERBERG (m):,Per Westerberg
1,prot-197980--38,f0d538d10bda4e34,PER WESTERBERG (m):,Per Westerberg
2,prot-197980--38,f0d538d10bda4e34,PER WESTERBERG (m):,Per Westerberg
0,prot-197980--38,f0d538d10bda4e34,PER WESTERBERG (m):,Per Westerberg
0,prot-197980--38,f0d538d10bda4e34,ANDERSSON (c):,
0,prot-197980--38,f0d538d10bda4e34,ANDERSSON (c):,
1,prot-197980--38,f0d538d10bda4e34,ANDERSSON (c):,
0,prot-197980--38,f0d538d10bda4e34,OLOF FELDT (s):,
0,prot-197980--38,f0d538d10bda4e34,OLOF FELDT (s):,
0,prot-197980--38,f0d538d10bda4e34,OLOF FELDT (s):,
0,prot-197980--38,36cdc1fd812d7973,av Raul Bliicher (vpk) till utbildningsministern om journalistut- bildningen vid högskolorna:,
0,prot-197980--38,36cdc1fd812d7973,av Bonnie Bernström (fp) till statsrådet Karin Andersson om gränskontrollen vid resa från Danmark till Sverige:,Karin Andersson
